category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
hiphop,Up Now (feat. G-Eazy and Rich The Kid),"Saweetie,London On Da Track,G-Eazy,Rich The Kid",Cali Fire,01TreyTchXP0J1Mn6wcVHt,Up Now (feat. G-Eazy and Rich The Kid),spotify:track:01TreyTchXP0J1Mn6wcVHt,198088,67,0.00294,0.956,0.544,0.127,104.01100000000001,0.0,1,1,0.10400000000000001,-6.41,0.0822
hiphop,2 Minute Drills,"ALLBLACK,Kenny Beats,Rob Vicious",Cali Fire,24RWenoiXHxEbhrCTl9z3k,Weigh Ins (feat. Rob Vicious),spotify:track:24RWenoiXHxEbhrCTl9z3k,145143,50,0.17800000000000002,0.9279999999999999,0.546,0.43200000000000005,104.98,0.0,8,0,0.134,-7.712999999999999,0.344
hiphop,The Remixes 3,"Philthy Rich,Shoreline Mafia,Blueface",Cali Fire,0T1F2dXJ2tNACxlh6sCHEG,Stick Up (feat. Shoreline Mafia & Blueface) - Remix,spotify:track:0T1F2dXJ2tNACxlh6sCHEG,316235,51,0.0079,0.835,0.308,0.337,84.917,4.24e-05,1,1,0.126,-9.599,0.48100000000000004
hiphop,Long Night (feat. Matt Blaque & Mozzy),"Hydrolic West,Mozzy,Matt Blaque",Cali Fire,59FtdkYT2P9rutwRuRyPfL,Long Night (feat. Matt Blaque & Mozzy),spotify:track:59FtdkYT2P9rutwRuRyPfL,252101,38,0.384,0.79,0.7829999999999999,0.42200000000000004,95.223,0.0,1,0,0.0549,-6.609,0.298
hiphop,Famous Cryp,Blueface,Cali Fire,5THQbSmeQ8iykxgK1om8Gk,Respect My Cryppin’,spotify:track:5THQbSmeQ8iykxgK1om8Gk,141037,74,0.157,0.8270000000000001,0.419,0.192,95.67,0.0,8,1,0.0886,-9.291,0.452
hiphop,PRIME,P-Lo,Cali Fire,0YCl0i8CTDqtISiphhLIE8,same squad,spotify:track:0YCl0i8CTDqtISiphhLIE8,151054,63,0.0146,0.9179999999999999,0.419,0.7559999999999999,96.036,4.67e-06,7,0,0.195,-9.129,0.10400000000000001
hiphop,Taste (feat. Offset),"Tyga,Offset",Cali Fire,5IaHrVsrferBYDm0bDyABy,Taste (feat. Offset),spotify:track:5IaHrVsrferBYDm0bDyABy,232959,90,0.0236,0.884,0.5589999999999999,0.342,97.994,0.0,0,1,0.10099999999999999,-7.442,0.12
hiphop,Perfect Timing,Nipsey Hussle,Cali Fire,4X7Lprg53uDxjF84kvbq2P,Perfect Timing,spotify:track:4X7Lprg53uDxjF84kvbq2P,150214,56,0.000552,0.35600000000000004,0.85,0.14300000000000002,86.537,0.0,5,0,0.447,-5.945,0.106
hiphop,Redemption,"Jay Rock,Jeremih",Cali Fire,0kCygKyDa4KT1Whx3wHIhh,Tap Out (feat. Jeremih),spotify:track:0kCygKyDa4KT1Whx3wHIhh,199960,39,0.105,0.6759999999999999,0.62,0.607,100.06,0.0,5,0,0.21100000000000002,-6.343,0.0562
hiphop,Ludacris,"Nef The Pharaoh,ShooterGang Kony",Cali Fire,0B2LhMYcGR9Gmi6BQLdzlO,Ludacris,spotify:track:0B2LhMYcGR9Gmi6BQLdzlO,183771,46,0.0277,0.792,0.747,0.584,94.49799999999999,0.0,11,0,0.11699999999999999,-8.753,0.342
hiphop,OTXmas,"Shoreline Mafia,Fenix Flexin,Rob Vicious,OHGEESY",Cali Fire,7iocPVdWe7uLfwOELdf0BR,"Moving Work (feat. Fenix Flexin, Rob Vicious & OhGeesy)",spotify:track:7iocPVdWe7uLfwOELdf0BR,163707,67,0.0645,0.861,0.64,0.371,97.99799999999999,0.0,8,1,0.166,-6.895,0.129
hiphop,Blakkk History,JAG,Cali Fire,1NuqZ096MlVAjasH74bDDd,Blakkk History,spotify:track:1NuqZ096MlVAjasH74bDDd,67072,45,0.12300000000000001,0.76,0.5670000000000001,0.384,61.126999999999995,0.0,10,0,0.134,-8.176,0.365
hiphop,SAFE,Audio Push,Cali Fire,2fv6WmztXNXlYhCSnWkist,SAFE,spotify:track:2fv6WmztXNXlYhCSnWkist,177963,39,0.0439,0.93,0.61,0.508,124.008,3.69e-05,0,1,0.105,-7.154,0.11900000000000001
hiphop,Victory Lap,Nipsey Hussle,Cali Fire,7yB6GF5kgPEoeGE4EAWiJU,Blue Laces 2,spotify:track:7yB6GF5kgPEoeGE4EAWiJU,250920,59,0.0276,0.569,0.836,0.0927,75.70100000000001,0.0,4,0,0.479,-3.8310000000000004,0.226
hiphop,Facade Records - EP,"Domo Genesis,Buddy",Cali Fire,64iGsv4HCPe1etCz0y3GvQ,Consecutive Normal Punches (feat. Buddy),spotify:track:64iGsv4HCPe1etCz0y3GvQ,125557,56,0.126,0.83,0.631,0.358,129.02100000000002,0.22399999999999998,0,1,0.12,-4.949,0.29600000000000004
hiphop,Fuck It Up!,Ocho Drippin,Cali Fire,4QKmNtEulgeSINW047sYKK,Fuck It Up!,spotify:track:4QKmNtEulgeSINW047sYKK,163422,63,0.013999999999999999,0.96,0.579,0.7759999999999999,121.979,4.41e-06,0,1,0.0459,-8.214,0.292
hiphop,A Good Night in the Ghetto,"Kamaiyah,YG",Cali Fire,4rr19p6NPfg8oUazZQnkS8,Fuck It up (feat. Yg),spotify:track:4rr19p6NPfg8oUazZQnkS8,141845,61,0.43200000000000005,0.634,0.669,0.431,98.044,0.0,0,1,0.552,-7.369,0.0682
hiphop,The Pimp Tape,"Too $hort,Mozzy,Mistah F.A.B.,Nef The Pharaoh",Cali Fire,2hCsQb0CB2zk6L4tFzX0vQ,"Save All That Love (feat. Mozzy, Mistah F.A.B. & Nef The Pharaoh)",spotify:track:2hCsQb0CB2zk6L4tFzX0vQ,212451,61,0.049,0.6609999999999999,0.9159999999999999,0.7759999999999999,95.98899999999999,0.0,0,0,0.0997,-6.032,0.248
hiphop,Pissed,Saweetie,Cali Fire,61big1BzOklF2jK5t4FzZ6,Pissed,spotify:track:61big1BzOklF2jK5t4FzZ6,135622,64,0.0105,0.8859999999999999,0.6759999999999999,0.28,92.505,0.000241,7,1,0.10800000000000001,-6.1770000000000005,0.0968
hiphop,"Down To Fuck (feat. YG, Ty Dolla $ign, Jeremih)","The Game,YG,Ty Dolla $ign,Jeremih",Cali Fire,5NEAllh24T2YapWJmuw0j0,"Down To Fuck (feat. YG, Ty Dolla $ign, Jeremih)",spotify:track:5NEAllh24T2YapWJmuw0j0,188646,61,0.254,0.833,0.742,0.6940000000000001,102.505,0.0,5,0,0.242,-5.761,0.261
hiphop,"Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj","YG,2 Chainz,Big Sean,Nicki Minaj",Cali Fire,2RM4jf1Xa9zPgMGRDiht8O,"Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj",spotify:track:2RM4jf1Xa9zPgMGRDiht8O,238373,19,0.0058200000000000005,0.743,0.33899999999999997,0.11800000000000001,203.92700000000002,0.0,1,1,0.0812,-7.678,0.409
hiphop,Dip (feat. Nicki Minaj),"Tyga,Nicki Minaj",Cali Fire,4hXDobvUaXyDFLnmecoY0z,Dip (feat. Nicki Minaj),spotify:track:4hXDobvUaXyDFLnmecoY0z,195992,81,0.0311,0.885,0.5429999999999999,0.43,99.02600000000001,0.0,2,1,0.154,-6.337999999999999,0.2
hiphop,Too Faded,"Rob $tone,P-Lo",Cali Fire,7BoNHOhcXUkgCEtcRYLgmq,Too Faded,spotify:track:7BoNHOhcXUkgCEtcRYLgmq,202387,54,0.142,0.87,0.6509999999999999,0.43200000000000005,100.024,2.1e-05,6,0,0.105,-5.263,0.0527
hiphop,Thugz Mansion (feat. Ty Dolla $ign & YG),"Mozzy,Ty Dolla $ign,YG",Cali Fire,1iZHbmuXTaBLy6O5MUQDz7,Thugz Mansion (feat. Ty Dolla $ign & YG),spotify:track:1iZHbmuXTaBLy6O5MUQDz7,186614,55,0.0192,0.598,0.489,0.145,89.98299999999999,0.0,5,0,0.151,-9.307,0.0522
hiphop,S2,"Problem,03 Greedo",Cali Fire,6cZChZiGv99QqImS1ZgyPe,Put It Down,spotify:track:6cZChZiGv99QqImS1ZgyPe,180545,44,0.0379,0.491,0.7040000000000001,0.642,187.683,0.0,0,1,0.278,-5.667999999999999,0.426
hiphop,Fake Love (Deluxe Version),"Philthy Rich,G Perico",Cali Fire,7wY7GdKes1mPQrzNj48BH5,What You Say (feat. G Perico),spotify:track:7wY7GdKes1mPQrzNj48BH5,168486,41,0.000292,0.8109999999999999,0.755,0.37799999999999995,97.976,0.0,11,1,0.10400000000000001,-8.283999999999999,0.201
hiphop,You Should've Known,"Hopsin,Dax",Cali Fire,6FV7RivrHzOwu6SkLRRYmY,You Should've Known,spotify:track:6FV7RivrHzOwu6SkLRRYmY,194231,70,0.182,0.7659999999999999,0.525,0.324,137.077,3.56e-06,1,1,0.106,-10.217,0.192
hiphop,No Make Up,D Savage,Cali Fire,4wdle7oEbK7mpVoC8cNZgj,No Make Up,spotify:track:4wdle7oEbK7mpVoC8cNZgj,122530,46,0.318,0.887,0.7559999999999999,0.735,143.254,0.0,1,0,0.0622,-8.072000000000001,0.457
hiphop,Good For It (feat. 24hrs),"Brittany B.,24hrs",Cali Fire,6jRdGPoj2MFJ6MClaC8oUn,Good For It (feat. 24hrs),spotify:track:6jRdGPoj2MFJ6MClaC8oUn,171337,51,0.0211,0.6659999999999999,0.672,0.34299999999999997,161.018,0.0,2,1,0.11599999999999999,-7.037000000000001,0.331
hiphop,Valentino,24kgoldn,Cali Fire,0c7K73roy6RW4ebDkf4yGh,Valentino,spotify:track:0c7K73roy6RW4ebDkf4yGh,179133,60,0.19699999999999998,0.745,0.718,0.539,151.097,0.0,9,0,0.134,-4.853,0.183
hiphop,The Pimp Tape,"Too $hort,G-Eazy,The-Dream",Cali Fire,4VaaLUYxIbkM1SrEIoK4j5,Only Dimes (feat. G-Eazy & The-Dream),spotify:track:4VaaLUYxIbkM1SrEIoK4j5,166337,52,0.02,0.81,0.563,0.461,100.00299999999999,0.0,8,1,0.239,-6.845,0.205
hiphop,Another Day,Saviii 3rd,Cali Fire,6cZWO9Sj8ci92hno2Xs4Uc,Another Day,spotify:track:6cZWO9Sj8ci92hno2Xs4Uc,187829,42,0.0467,0.5379999999999999,0.847,0.7140000000000001,92.04700000000001,0.0,2,1,0.155,-5.709,0.38299999999999995
hiphop,Victory Lap,"Nipsey Hussle,Belly,Dom Kennedy",Cali Fire,4iVD0fTHGxV9JWloujsL3s,Double Up (feat. Belly and Dom Kennedy),spotify:track:4iVD0fTHGxV9JWloujsL3s,361280,67,0.0544,0.604,0.436,0.239,107.978,0.000242,2,1,0.162,-8.32,0.188
hiphop,No Budget (feat. Rich The Kid),"Kid Ink,Rich The Kid",Cali Fire,5TFWHWWHmPKEMcENBBWIj9,No Budget (feat. Rich The Kid),spotify:track:5TFWHWWHmPKEMcENBBWIj9,201901,37,0.0249,0.812,0.78,0.875,147.0,0.00017900000000000001,6,0,0.309,-6.227,0.0821
hiphop,Nemo,Joey Trap,Cali Fire,3djsRUewxHEw52AKr6k1O3,Nemo,spotify:track:3djsRUewxHEw52AKr6k1O3,178000,61,0.0021899999999999997,0.917,0.37,0.8190000000000001,94.99700000000001,0.0,6,1,0.0974,-11.489,0.23399999999999999
hiphop,I Know,"OSBS,2 Chainz",Cali Fire,3B3vtqOZ4VuXJv8vgHk4U3,I Know,spotify:track:3B3vtqOZ4VuXJv8vgHk4U3,199110,43,0.0729,0.8059999999999999,0.6409999999999999,0.519,121.01,0.0,8,0,0.292,-6.204,0.0934
hiphop,Guess What?,G Perico,Cali Fire,4FALCNucT5WlWetrIpdhnr,All Nighter,spotify:track:4FALCNucT5WlWetrIpdhnr,145626,45,0.39,0.9329999999999999,0.674,0.7909999999999999,96.042,0.000151,8,1,0.309,-5.811,0.256
hiphop,Gangland Landlord,"Mozzy,Blac Youngsta,A Boogie Wit da Hoodie,Teejay3k",Cali Fire,6R78ENy6Ek2qYhQSiRN4KI,"Bands on Me (feat. Blac Youngsta, A Boogie Wit Da Hoodie & Teejay3k)",spotify:track:6R78ENy6Ek2qYhQSiRN4KI,186067,55,0.000633,0.743,0.522,0.245,88.959,0.0,8,1,0.11599999999999999,-7.999,0.113
hiphop,F*ck Me Too,"Problem,Casanova,1takejay,Saviii 3rd",Cali Fire,13lxc8V0Nf18Htc9mdrkch,F*ck Me Too,spotify:track:13lxc8V0Nf18Htc9mdrkch,190562,44,0.267,0.557,0.598,0.255,93.73200000000001,0.0,5,1,0.14400000000000002,-7.425,0.445
hiphop,"Made It (feat. Yhung T.O., Lul G & DaBoii)","SOB X RBE,Yhung T.O.,Lul G,DaBoii",Cali Fire,0hnGGOn3AfDAqYop6B7PRA,"Made It (feat. Yhung T.O., Lul G & DaBoii)",spotify:track:0hnGGOn3AfDAqYop6B7PRA,255758,46,0.0626,0.727,0.7,0.6629999999999999,100.01899999999999,0.0,0,0,0.1,-7.557,0.11
hiphop,Organic Pimping (feat. Dreebo),"Larry June,Dreebo",Cali Fire,424r8yy8gkyayaZsMfjA5Y,Organic Pimping (feat. Dreebo),spotify:track:424r8yy8gkyayaZsMfjA5Y,178307,42,0.203,0.75,0.664,0.7859999999999999,92.05,0.0,7,1,0.23,-7.546,0.231
hiphop,Swap Meet,Tyga,Cali Fire,4bIFTZSKHZEMDUlEVF4ubu,Swap Meet,spotify:track:4bIFTZSKHZEMDUlEVF4ubu,198856,63,0.00392,0.893,0.633,0.772,92.51899999999999,0.0,7,1,0.134,-6.436,0.19399999999999998
hiphop,Volume Two,"Dom Kennedy,Mykestro,Glasses Malone",Cali Fire,2ijRRVY0rEe9AiMkTkyNjN,Around Midnight,spotify:track:2ijRRVY0rEe9AiMkTkyNjN,214175,43,0.165,0.919,0.564,0.743,93.92399999999999,0.0,4,0,0.0883,-6.574,0.292
hiphop,Trippin' (feat. Khalid),"Buddy,Khalid",Cali Fire,0cMjaVjMi6VPn1mkWPGKka,Trippin' (feat. Khalid),spotify:track:0cMjaVjMi6VPn1mkWPGKka,184720,64,0.0142,0.6629999999999999,0.555,0.188,134.049,0.00601,1,1,0.423,-6.683,0.061
hiphop,Summer Up,REASON,Cali Fire,7ec0Qb7XuND1i5KMtrDBlg,Summer Up,spotify:track:7ec0Qb7XuND1i5KMtrDBlg,288733,43,0.145,0.542,0.5589999999999999,0.281,106.75200000000001,7.81e-06,1,1,0.68,-9.177,0.384
hiphop,Hearts and Darts,Baby Keem,Cali Fire,29uY3yShxYxVHuwAwyYf3i,Baby Keem,spotify:track:29uY3yShxYxVHuwAwyYf3i,117656,46,0.000516,0.937,0.71,0.36200000000000004,140.049,0.000174,1,0,0.0753,-4.72,0.132
hiphop,Chirp,Lovele$$,Cali Fire,2nSKlpqGyMJ9uqMgDbyDNW,Chirp,spotify:track:2nSKlpqGyMJ9uqMgDbyDNW,169041,40,0.45299999999999996,0.836,0.8370000000000001,0.578,81.033,0.36,1,1,0.077,-6.452999999999999,0.157
hiphop,Exhausted (feat. TK Kravitz),"Philthy Rich,TK Kravitz",Cali Fire,7elaiqHOYXTaQgdS9f8q1m,Exhausted (feat. TK Kravitz),spotify:track:7elaiqHOYXTaQgdS9f8q1m,158145,49,0.0453,0.7190000000000001,0.8370000000000001,0.604,85.012,0.0,10,0,0.109,-5.152,0.171
hiphop,Die Young,Roddy Ricch,Cali Fire,1lWK70HfYRFZtWJUwUrY48,Die Young,spotify:track:1lWK70HfYRFZtWJUwUrY48,161129,77,0.221,0.688,0.642,0.341,160.319,0.0,4,0,0.2,-5.567,0.321
hiphop,Dangerous World (feat. Travis Scott & YG),"Mustard,Travis Scott,YG",Cali Fire,4pM4yFNLj3pTiNXOZsWYxf,Dangerous World (feat. Travis Scott & YG),spotify:track:4pM4yFNLj3pTiNXOZsWYxf,165123,69,0.0735,0.812,0.586,0.32299999999999995,100.06200000000001,0.0,4,0,0.106,-6.505,0.0654
hiphop,STAY DANGEROUS,"YG,Ty Dolla $ign",Cali Fire,0ZUI0mFegSJZ3lRPO7rPuT,POWER,spotify:track:0ZUI0mFegSJZ3lRPO7rPuT,172893,2,0.0112,0.9329999999999999,0.486,0.41700000000000004,100.006,0.0,1,1,0.10099999999999999,-7.962999999999999,0.0687
hiphop,Vibes (feat. Slimmy B & Yhung T.O.),"SOB X RBE,Slimmy B,Yhung T.O.",Cali Fire,5lFFk4Y021bldEef4AX8rr,Vibes (feat. Slimmy B & Yhung T.O.),spotify:track:5lFFk4Y021bldEef4AX8rr,130480,60,0.158,0.805,0.562,0.324,103.016,0.0,6,1,0.10800000000000001,-8.991,0.28600000000000003
hiphop,Whistle,"Jonn Hart,Too $hort",Cali Fire,4Fl1MUIzixZC65B2vYXiJf,Whistle,spotify:track:4Fl1MUIzixZC65B2vYXiJf,156056,46,0.076,0.951,0.731,0.7809999999999999,100.022,0.0,1,1,0.053,-6.091,0.102
hiphop,Drop,"G-Eazy,Blac Youngsta,BlocBoy JB",Cali Fire,61TklWcG8PbT5hvUTzwLaY,Drop,spotify:track:61TklWcG8PbT5hvUTzwLaY,210545,69,0.0066,0.858,0.65,0.653,147.031,2.07e-06,8,1,0.121,-4.919,0.24100000000000002
hiphop,Big Deal,Kid Ink,Cali Fire,21Uv9wZMze08ZY0JnA5JUu,Big Deal,spotify:track:21Uv9wZMze08ZY0JnA5JUu,159881,34,0.00988,0.72,0.735,0.243,160.093,0.0,0,1,0.162,-3.188,0.055
hiphop,Rotation 112th (feat. Rich The Kid) [Remix],"Jay Rock,Rich The Kid",Cali Fire,1T6ExogT7pI6wmoRG7Wcqv,Rotation 112th (feat. Rich The Kid) - Remix,spotify:track:1T6ExogT7pI6wmoRG7Wcqv,297827,56,0.0847,0.804,0.752,0.358,87.96700000000001,0.000101,9,0,0.106,-4.496,0.248
hiphop,STAY DANGEROUS,"YG,Jay 305",Cali Fire,7km95zsDFQluKPA3Morwb0,BULLETPROOF,spotify:track:7km95zsDFQluKPA3Morwb0,153707,1,0.141,0.778,0.511,0.462,162.56,0.0,8,1,0.321,-7.419,0.42700000000000005
hiphop,Volume Two,Dom Kennedy,Cali Fire,0dUjCA9G68AqbkDC6cjZHt,Win or Lose,spotify:track:0dUjCA9G68AqbkDC6cjZHt,147703,39,0.233,0.899,0.619,0.38,143.016,8.18e-06,8,1,0.10400000000000001,-6.231,0.253
hiphop,Ballin (feat. Missippi),"Mozzy,Cuddy,Missippi",Cali Fire,2qLn0bnOh0QP6KCDqD03fE,Ballin (feat. Missippi),spotify:track:2qLn0bnOh0QP6KCDqD03fE,193709,39,0.102,0.688,0.738,0.716,161.94,0.0,0,1,0.327,-6.609,0.315
hiphop,Ball Out (feat. ALLBLACK),"Nef The Pharaoh,03 Greedo,ALLBLACK",Cali Fire,0oNBynOmA69D6XMkChoCFE,Ball Out (feat. ALLBLACK),spotify:track:0oNBynOmA69D6XMkChoCFE,127608,43,0.153,0.546,0.556,0.353,207.523,0.0,0,1,0.105,-9.691,0.441
hiphop,Harlan & Alondra,"Buddy,Guapdad 4000",Cali Fire,7DfwPDwnkllMCFTf5cvxv0,Shameless (feat. Guapdad 4000),spotify:track:7DfwPDwnkllMCFTf5cvxv0,242160,52,0.287,0.713,0.677,0.539,143.882,0.0,9,0,0.304,-6.9910000000000005,0.228
hiphop,Both Right,Problem,Cali Fire,2Qus6TtxErGC6kqbkxaknV,Both Right,spotify:track:2Qus6TtxErGC6kqbkxaknV,147513,3,0.0546,0.9,0.179,0.18899999999999997,100.038,0.21600000000000003,1,1,0.107,-13.71,0.344
hiphop,Porter 2 Grape,"Nef The Pharaoh,03 Greedo,Chris O'Bannon,ALLBLACK",Cali Fire,5S99EjEi3CWxp4moN13Icc,Choosy (feat. Chris O'Bannon & ALLBLACK),spotify:track:5S99EjEi3CWxp4moN13Icc,211540,48,0.00715,0.8290000000000001,0.56,0.505,100.863,0.0,2,1,0.0942,-8.203,0.19399999999999998
hiphop,EXOTIGAZ,A.CHAL,Mellow Bars,7FLkSvWI9hOXCZPC3JhURD,INDIGO GIRL,spotify:track:7FLkSvWI9hOXCZPC3JhURD,209325,50,0.19899999999999998,0.627,0.55,0.368,147.98,0.00243,6,0,0.228,-10.395,0.0389
hiphop,CRY 4 HELP,"Kari Faux,Curren$y",Mellow Bars,59zGJkFHrkMvJMbpjSFi60,IN THE AIR,spotify:track:59zGJkFHrkMvJMbpjSFi60,261000,38,0.294,0.8390000000000001,0.446,0.588,120.029,0.0,7,1,0.17,-9.718,0.0641
hiphop,Motorola,Eli Sostre,Mellow Bars,7efofHV4HYIa0hZ1ItgD8v,Motorola,spotify:track:7efofHV4HYIa0hZ1ItgD8v,158897,47,0.262,0.6,0.317,0.23399999999999999,144.91,0.0779,5,0,0.134,-12.077,0.10800000000000001
hiphop,Keep It Clean,"Innanet James,Pusha T,KALLITECHNIS",Mellow Bars,0PzTzlXfiOq0sK8PCYiwsb,Better Without You,spotify:track:0PzTzlXfiOq0sK8PCYiwsb,174430,61,0.21,0.57,0.725,0.6829999999999999,111.625,0.0,5,0,0.225,-6.765,0.273
hiphop,Harlan & Alondra (Deluxe),"Buddy,Kent Jamz,Bas,Guapdad 4000,J.I.D,Ari Lennox,BJ The Chicago Kid",Mellow Bars,4nuNVamQpqDk9FiYITfnuo,"Link Up (feat. Kent Jamz, Bas, Guapdad 4000, J.I.D, Ari Lennox & BJ The Chicago Kid)",spotify:track:4nuNVamQpqDk9FiYITfnuo,190467,56,0.14300000000000002,0.7659999999999999,0.855,0.22699999999999998,112.00299999999999,0.0,1,0,0.10800000000000001,-6.37,0.154
hiphop,august,Ryan Trey,Mellow Bars,6MkQb4AuZ28zJPPMyfCplO,Break on Monday,spotify:track:6MkQb4AuZ28zJPPMyfCplO,264000,62,0.852,0.425,0.331,0.10400000000000001,100.884,3.64e-05,6,1,0.0971,-9.099,0.0458
hiphop,Name in the Sand,Lil Skies,Mellow Bars,6rtEvpU0ogYhKSewFO538p,Name in the Sand,spotify:track:6rtEvpU0ogYhKSewFO538p,168751,76,0.0903,0.648,0.6579999999999999,0.522,160.056,0.0,11,0,0.10400000000000001,-6.795,0.0717
hiphop,interstellar,"Monte Booker,Bari",Mellow Bars,4sDwmdAguqNds11dUWBFOy,interstellar,spotify:track:4sDwmdAguqNds11dUWBFOy,218885,51,0.198,0.584,0.7390000000000001,0.387,142.762,0.000663,1,0,0.262,-9.826,0.126
hiphop,CHASE,Aaron May,Mellow Bars,7ovOQ0x2mgakcGodDD1BPU,In Love,spotify:track:7ovOQ0x2mgakcGodDD1BPU,232511,48,0.647,0.725,0.478,0.33799999999999997,74.983,2.51e-06,1,0,0.151,-6.605,0.107
hiphop,ALWAYS SOMETHING,"ADÉ,Lil Baby",Mellow Bars,5AQSlfdcWMQfgHhqTbruA3,SOMETHING NEW (feat. Lil Baby),spotify:track:5AQSlfdcWMQfgHhqTbruA3,228270,60,0.32,0.845,0.353,0.32299999999999995,128.005,0.0,7,1,0.122,-8.163,0.11199999999999999
hiphop,GREY Area,"Little Simz,Cleo Sol",Mellow Bars,2G2k2ZFsQkIEkAWDTvqHXM,Selfish,spotify:track:2G2k2ZFsQkIEkAWDTvqHXM,226097,52,0.478,0.748,0.6409999999999999,0.8290000000000001,100.06299999999999,0.00246,6,0,0.114,-6.485,0.0708
hiphop,Gave Everything Up,Drama B,Mellow Bars,3hHftMp7wI455fIQ0A0CI0,Gave Everything Up,spotify:track:3hHftMp7wI455fIQ0A0CI0,199436,29,0.013999999999999999,0.603,0.45,0.11800000000000001,160.31,1.09e-05,5,1,0.121,-9.217,0.121
hiphop,Added Sugar,"Planet Giza,Mick Jenkins",Mellow Bars,4Da8BX0odlupbRhjc4QmED,Brk Frm Nrml,spotify:track:4Da8BX0odlupbRhjc4QmED,160000,37,0.264,0.675,0.47100000000000003,0.7170000000000001,87.08200000000001,0.0,1,1,0.166,-7.504,0.397
hiphop,LEAVE ME ALONE,Kari Faux,Mellow Bars,5hDwVwRdgcC4msudLCoapL,LEAVE ME ALONE,spotify:track:5hDwVwRdgcC4msudLCoapL,187585,51,0.526,0.7170000000000001,0.447,0.40399999999999997,121.04700000000001,0.0,4,0,0.245,-11.458,0.0563
hiphop,L.M.F.,Smino,Mellow Bars,3VZHJvfHJPvxwCGWbSsb3p,L.M.F.,spotify:track:3VZHJvfHJPvxwCGWbSsb3p,188903,21,0.40399999999999997,0.898,0.701,0.867,155.00799999999998,6.05e-06,1,1,0.48700000000000004,-6.921,0.248
hiphop,Hunna,Nebu Kiniza,Mellow Bars,28ALy0jixUuLvuAoqyM6n0,Hunna,spotify:track:28ALy0jixUuLvuAoqyM6n0,127464,57,0.0121,0.78,0.47100000000000003,0.409,150.813,0.0,1,1,0.11699999999999999,-10.472999999999999,0.115
hiphop,Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture),Beau Young Prince,Mellow Bars,5F2AuFzEiuAQD0JVNjVJQz,Let Go,spotify:track:5F2AuFzEiuAQD0JVNjVJQz,177653,74,0.46299999999999997,0.764,0.725,0.0794,100.06299999999999,5.91e-06,7,1,0.109,-8.812000000000001,0.0576
hiphop,Do You Care?,TJ Porter,Mellow Bars,5ndBtLAqh1DFWIRYGd6eo5,Do You Care?,spotify:track:5ndBtLAqh1DFWIRYGd6eo5,183813,49,0.7490000000000001,0.7340000000000001,0.5429999999999999,0.245,94.01,0.0,1,1,0.105,-5.925,0.0871
hiphop,See Me,Melii,Mellow Bars,1oOF9znORhFXFwjEZEnt2r,See Me,spotify:track:1oOF9znORhFXFwjEZEnt2r,138861,64,0.547,0.446,0.597,0.235,164.217,0.0,4,0,0.195,-7.5120000000000005,0.35200000000000004
hiphop,History,Fetty Wap,Mellow Bars,26tw0eJ5vfPPIon7Ng9BZP,History,spotify:track:26tw0eJ5vfPPIon7Ng9BZP,195429,57,0.0958,0.772,0.632,0.515,139.965,0.0,11,0,0.11900000000000001,-6.229,0.299
hiphop,Holdin Me Back,Jordan Ward,Mellow Bars,6bptaIBX7PA4YVcshDSKZZ,Holdin Me Back,spotify:track:6bptaIBX7PA4YVcshDSKZZ,184865,46,0.76,0.7859999999999999,0.43200000000000005,0.625,133.005,0.0,3,0,0.115,-8.693,0.392
hiphop,Everythings For Sale,Boogie,Mellow Bars,55tFMkzZiWDvQDaH6ngUwP,Swap Meet,spotify:track:55tFMkzZiWDvQDaH6ngUwP,146773,61,0.348,0.6890000000000001,0.425,0.278,143.931,0.0,11,0,0.11,-9.908999999999999,0.0379
hiphop,CHASE,Aaron May,Mellow Bars,1k5t0MC77UuwEp5FfZnKOd,Let Go,spotify:track:1k5t0MC77UuwEp5FfZnKOd,176532,53,0.046,0.87,0.498,0.6920000000000001,110.01899999999999,0.0,9,0,0.146,-8.339,0.0623
hiphop,Only Child,Tierra Whack,Mellow Bars,4zMmqb0pYwX6b0qc0slCoT,Only Child,spotify:track:4zMmqb0pYwX6b0qc0slCoT,239324,67,0.8490000000000001,0.826,0.365,0.802,85.244,3.8e-06,1,1,0.18600000000000003,-7.024,0.0412
hiphop,Leave Me The Fuck Alone,Wifisfuneral,Mellow Bars,466AejgNTcFIJht4mf8ybM,Alone As A Facetat,spotify:track:466AejgNTcFIJht4mf8ybM,157303,63,0.8759999999999999,0.66,0.456,0.306,74.73100000000001,0.0,5,0,0.106,-9.414,0.32899999999999996
hiphop,"XXXTENTACION Presents: Members Only, Vol. 4",XXXTENTACION,Mellow Bars,3jq1RpStaB1YGyN3rRZGca,Sauce!,spotify:track:3jq1RpStaB1YGyN3rRZGca,144724,84,0.5820000000000001,0.68,0.313,0.405,135.034,0.0,3,0,0.19,-13.672,0.0347
