,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
4902,chill,Les Nuits,Nightmares On Wax,Ibiza Sunset,1y1xQf7kcYtk96q3iyl7jJ,Les Nuits (Radio Edit),spotify:track:1y1xQf7kcYtk96q3iyl7jJ,222333,40,0.0976,0.624,0.371,0.266,94.619,0.866,8,1,0.132,-13.041,0.0353
4903,chill,XME / One Night Stand,Pional,Ibiza Sunset,27WSFQu4FJ1tqX07f9PRaK,XME - Original Mix,spotify:track:27WSFQu4FJ1tqX07f9PRaK,394343,41,5.68e-05,0.76,0.715,0.145,119.984,0.914,10,0,0.0756,-11.996,0.0446
4904,chill,Hinterland,"Aim,Stephen Jones",Ibiza Sunset,5pA39NQIP1nZgvFxV5Fi7S,Good Disease,spotify:track:5pA39NQIP1nZgvFxV5Fi7S,263280,53,0.147,0.7709999999999999,0.4920000000000001,0.601,85.98700000000002,0.638,0,1,0.1,-8.568,0.0532
4905,chill,Voices EP,Third Son,Ibiza Sunset,6GuRiHfmAvu8rsGBmQ9rDs,Boards - Original Mix,spotify:track:6GuRiHfmAvu8rsGBmQ9rDs,332000,39,0.512,0.7440000000000001,0.5429999999999999,0.3,123.992,0.908,10,0,0.112,-11.759,0.0407
4906,chill,Dusk to Dawn,Emancipator,Ibiza Sunset,30u5328ERA8OFk3qrla5m2,Natural Cause,spotify:track:30u5328ERA8OFk3qrla5m2,315769,55,0.377,0.5529999999999999,0.602,0.28,170.02,0.7120000000000001,0,0,0.0993,-8.51,0.0375
4907,chill,TKOTN / Siberian Goose Down,O'Flynn,Ibiza Sunset,0V4jOFyjSNScUuCn7O6tFc,Siberian Goose Down,spotify:track:0V4jOFyjSNScUuCn7O6tFc,288906,41,0.0452,0.62,0.745,0.155,129.776,0.775,10,0,0.108,-12.175999999999998,0.0615
4908,chill,Thinking in textures,Nick Murphy / Chet Faker,Ibiza Sunset,4URU1lRXhWwZIXuxKI1SuH,No Diggity,spotify:track:4URU1lRXhWwZIXuxKI1SuH,221533,7,0.6779999999999999,0.574,0.764,0.473,160.04399999999995,0.000974,2,0,0.116,-4.797,0.228
4909,chill,Musik 3,Super Flu,Ibiza Sunset,1BpG59DLyW6jZxN2PYiUA3,2daBeat,spotify:track:1BpG59DLyW6jZxN2PYiUA3,329787,58,0.109,0.659,0.698,0.221,120.022,0.00864,9,0,0.0836,-10.252,0.0687
4910,chill,Maps From The Wilderness,TM Juke,Ibiza Sunset,28aQdbPTGP5yVtcxBmTZ5f,Just For A Day (Sunday),spotify:track:28aQdbPTGP5yVtcxBmTZ5f,272947,5,0.0844,0.565,0.429,0.393,77.023,0.49,1,0,0.063,-11.123,0.0364
4911,chill,New Energy,Four Tet,Ibiza Sunset,4KjNEsQ4jkqXwCmsn71a9p,Lush,spotify:track:4KjNEsQ4jkqXwCmsn71a9p,311893,60,0.83,0.659,0.667,0.637,132.907,0.8959999999999999,1,0,0.118,-10.463,0.0326
4912,chill,The Night Land,Talaboman,Ibiza Sunset,4qGD7uaQhKDes1s4bK6TAK,Loser's Hymn,spotify:track:4qGD7uaQhKDes1s4bK6TAK,510777,38,0.242,0.525,0.6559999999999999,0.637,117.991,0.932,0,0,0.17800000000000002,-12.92,0.0309
4913,chill,Ikigai,Harbor Tea Rooms,Ibiza Sunset,36aCTJfCvPccCHj8iA4e3Z,It's Not the End,spotify:track:36aCTJfCvPccCHj8iA4e3Z,224082,26,0.008490000000000001,0.331,0.7559999999999999,0.185,98.01,0.484,8,1,0.139,-7.954,0.0339
4914,chill,Suzuki,Tosca,Ibiza Sunset,3BuMIuYew5zvhp60g2fZsU,Suzuki,spotify:track:3BuMIuYew5zvhp60g2fZsU,364453,5,0.5589999999999999,0.728,0.555,0.55,94.995,0.89,0,0,0.135,-10.697,0.0476
4915,chill,Simple Things (Eastwest Release),Zero 7,Ibiza Sunset,57kozn0j4DL3toKrqKQY0U,In The Waiting Line,spotify:track:57kozn0j4DL3toKrqKQY0U,271520,12,0.76,0.561,0.33,0.378,79.01,0.134,5,1,0.106,-13.51,0.0268
4916,chill,Priorities,Project Pablo,Ibiza Sunset,7BKiJ7xesRpNzMceQtYUtb,Warm Priority,spotify:track:7BKiJ7xesRpNzMceQtYUtb,348158,35,0.00185,0.782,0.821,0.902,118.022,0.8690000000000001,0,0,0.0724,-8.805,0.0657
4917,chill,Big Beats,The Future Sound Of London,Ibiza Sunset,0Q0f2xPXKr07aDJGy4FvgO,Papua New Guinea,spotify:track:0Q0f2xPXKr07aDJGy4FvgO,227741,3,0.0008609999999999999,0.601,0.867,0.7340000000000001,125.611,0.914,8,1,0.138,-8.562000000000001,0.0437
4918,chill,Mezzanine,Massive Attack,Ibiza Sunset,67Hna13dNDkZvBpTXRIaOJ,Teardrop,spotify:track:67Hna13dNDkZvBpTXRIaOJ,330773,70,0.0173,0.615,0.419,0.21600000000000005,76.997,0.4970000000000001,11,0,0.135,-8.8,0.0395
4919,chill,Dawn,"TSHA,Marc TC",Ibiza Sunset,7mBinufWrjHokjKYLsda2j,Badadaba,spotify:track:7mBinufWrjHokjKYLsda2j,236000,39,0.0934,0.652,0.8290000000000001,0.5760000000000001,120.037,0.0552,5,0,0.14400000000000002,-9.597,0.0534
4920,chill,Nothing Changes Under The Sun,Blue States,Ibiza Sunset,6L90mFjGeLu3rsGddZpttR,Your Girl,spotify:track:6L90mFjGeLu3rsGddZpttR,304333,44,0.5660000000000001,0.706,0.52,0.354,108.994,0.857,8,0,0.158,-7.496,0.029
4921,chill,Essential - Summer Breeze,"Kinobe,Ben & Jason,Julian Gordon-Hastings",Ibiza Sunset,3d9Otxxjac9PcvMXsO63bY,Slip Into Something,spotify:track:3d9Otxxjac9PcvMXsO63bY,222973,36,0.0558,0.369,0.546,0.334,86.978,0.32299999999999995,7,1,0.0811,-10.409,0.032
4922,chill,Jaydaisms,Jayda G,Ibiza Sunset,6yqYYtWq8adm5RCiCRONqI,Rishikesh,spotify:track:6yqYYtWq8adm5RCiCRONqI,325452,37,0.374,0.805,0.6559999999999999,0.465,114.998,0.89,0,1,0.116,-11.476,0.109
4923,chill,Simple Things (Eastwest Release),Zero 7,Ibiza Sunset,6PcuC1LuoldUcOGegswbQp,Destiny,spotify:track:6PcuC1LuoldUcOGegswbQp,339826,10,0.21600000000000005,0.631,0.586,0.439,138.031,0.638,7,0,0.117,-9.104,0.0306
4924,chill,Glow Worm / Aloha Ice Jam,O'Flynn,Ibiza Sunset,5Zivor5dHo2tZoVLqnUpRO,Glow Worm,spotify:track:5Zivor5dHo2tZoVLqnUpRO,288657,37,0.0256,0.7909999999999999,0.636,0.362,119.996,0.375,11,0,0.0816,-11.618,0.0926
4925,chill,Best Of,Bent,Ibiza Sunset,2ojgRKZJ1oRREcNQIYVnX4,K.I.S.S.E.S,spotify:track:2ojgRKZJ1oRREcNQIYVnX4,315347,61,0.00556,0.625,0.8,0.467,107.258,0.386,1,1,0.0751,-8.161,0.0458
4926,chill,Talking With Myself - Remixes,Electribe 101,Ibiza Sunset,1mqgumZf8MUmNsy9tIWWI3,Talking with Myself '98 (Canny Remix),spotify:track:1mqgumZf8MUmNsy9tIWWI3,423693,37,0.168,0.605,0.61,0.214,113.994,0.477,7,0,0.512,-15.169,0.0394
4927,chill,Melody AM,Röyksopp,Ibiza Sunset,4lhBxNf9nUlcFmY4Rx9M4H,So Easy,spotify:track:4lhBxNf9nUlcFmY4Rx9M4H,249360,41,0.0276,0.7140000000000001,0.8,0.473,104.019,0.79,10,0,0.441,-10.398,0.0515
4928,chill,Discovery,Daft Punk,Ibiza Sunset,1NeLwFETswx8Fzxl2AFl91,Something About Us,spotify:track:1NeLwFETswx8Fzxl2AFl91,232667,69,0.44,0.875,0.475,0.384,99.958,0.72,9,0,0.046,-12.673,0.0986
4929,chill,Becoming X,Sneaker Pimps,Ibiza Sunset,1DXvCb8J3ykBU3nkThdXE3,6 Underground,spotify:track:1DXvCb8J3ykBU3nkThdXE3,228840,53,0.0319,0.5870000000000001,0.6779999999999999,0.429,169.947,0.16,1,0,0.116,-8.651,0.0524
4930,chill,Talkie Walkie,Air,Ibiza Sunset,40UlFC0dIxv7lAEJaPZLnm,Alone in Kyoto,spotify:track:40UlFC0dIxv7lAEJaPZLnm,291000,56,0.958,0.525,0.366,0.0785,179.956,0.7509999999999999,0,1,0.13699999999999998,-16.488,0.0718
4931,chill,Worlds Within,Govinda,Ibiza Sunset,3uHdKaAsG53vKxp5hKYxYU,Calm,spotify:track:3uHdKaAsG53vKxp5hKYxYU,312400,49,0.11,0.527,0.523,0.456,159.878,0.597,3,0,0.162,-11.451,0.0871
4932,chill,Extra Virgin+,Olive,Ibiza Sunset,43ri1ntzxjZgXh6KxQGDE1,You're Not Alone,spotify:track:43ri1ntzxjZgXh6KxQGDE1,270973,48,0.0613,0.6890000000000001,0.62,0.596,134.297,0.00219,7,0,0.103,-11.488,0.0491
4933,chill,From the Vaults 1998-2006 Vol.2,Bent,Ibiza Sunset,6AWElb3A8ZE1iZe8PjuWix,British Summertime,spotify:track:6AWElb3A8ZE1iZe8PjuWix,278760,54,0.0016600000000000002,0.638,0.7609999999999999,0.5870000000000001,106.008,0.858,0,1,0.14400000000000002,-6.643,0.0277
4934,chill,Black Sands,Bonobo,Ibiza Sunset,7Cg3F9ZsZ2TYUnlza49NYh,Kong,spotify:track:7Cg3F9ZsZ2TYUnlza49NYh,237827,60,0.173,0.542,0.7490000000000001,0.674,94.031,0.942,6,0,0.315,-8.333,0.0277
4935,chill,Dawn Chorus,Hidden Orchestra,Ibiza Sunset,7Km7QsgosczwQY6f4IVbFR,Stone,spotify:track:7Km7QsgosczwQY6f4IVbFR,368000,39,0.451,0.522,0.611,0.177,174.995,0.953,7,1,0.8490000000000001,-13.892,0.067
4936,chill,Maxinquaye,Tricky,Ibiza Sunset,2LdaAgX3r9WiyuOJRoN5m2,Hell Is Round The Corner,spotify:track:2LdaAgX3r9WiyuOJRoN5m2,227067,8,0.304,0.55,0.535,0.491,119.895,0.00605,0,1,0.193,-12.269,0.193
4937,chill,Evening Side (Oneohtrix Point Never Edit),Four Tet,Ibiza Sunset,16LBdBjX8UoZgAgwvEBxth,Evening Side - Oneohtrix Point Never Edit,spotify:track:16LBdBjX8UoZgAgwvEBxth,242000,3,0.0522,0.41,0.67,0.179,119.975,0.8690000000000001,7,1,0.159,-9.418,0.146
4938,chill,Ceremonial,Anchorsong,Ibiza Sunset,4yIV95FtWATRqSz4dXOqhZ,Ceremony,spotify:track:4yIV95FtWATRqSz4dXOqhZ,244227,36,0.0006450000000000001,0.765,0.621,0.828,92.003,0.887,8,1,0.0555,-9.339,0.0478
4939,chill,Between Darkness & Wonder,Lamb,Ibiza Sunset,6AHW2n1EFK85tYC9922pFP,Angelica,spotify:track:6AHW2n1EFK85tYC9922pFP,220813,4,0.0166,0.557,0.657,0.0385,120.021,0.529,6,0,0.12,-8.282,0.0326
4940,chill,Untrue,Burial,Ibiza Sunset,4TDKgsDEAAP33JA8ByukSm,In Mcdonalds,spotify:track:4TDKgsDEAAP33JA8ByukSm,126091,44,0.983,0.213,0.185,0.0379,128.825,0.894,3,0,0.15,-21.091,0.0389
4941,chill,Nani,Kaatru,Ibiza Sunset,3bqXrL2BwTK9sI2tjVF7FL,Nani,spotify:track:3bqXrL2BwTK9sI2tjVF7FL,207882,48,0.8859999999999999,0.537,0.401,0.339,153.863,0.815,2,0,0.125,-15.895,0.0434
4942,chill,Still Not Over You (Mall Grab Remix),"Klyne,Mall Grab",Ibiza Sunset,6qcb2k28Y5lMnfP5khTZgr,Still Not Over You (Mall Grab Remix),spotify:track:6qcb2k28Y5lMnfP5khTZgr,343281,48,0.00186,0.677,0.6629999999999999,0.189,124.024,0.377,8,1,0.113,-10.533,0.0325
4943,chill,False Idols,Tricky,Ibiza Sunset,3xc483vHLyzgOKDlWwl29L,Passion of the Christ,spotify:track:3xc483vHLyzgOKDlWwl29L,164754,37,0.0444,0.6890000000000001,0.861,0.7390000000000001,157.066,0.177,6,0,0.0943,-6.004,0.0534
4944,chill,Elephant Ride,State Of Bengal,Ibiza Sunset,2lnqzzbzzEKeuFYru3CaXJ,Elephant Ride - Radio Edit,spotify:track:2lnqzzbzzEKeuFYru3CaXJ,214693,33,0.00234,0.752,0.845,0.6559999999999999,129.994,0.911,11,0,0.0914,-8.62,0.0434
4945,chill,Smokers Delight,Nightmares On Wax,Ibiza Sunset,3SpXpcG603AqfxhJ6l4uzk,Nights Introlude,spotify:track:3SpXpcG603AqfxhJ6l4uzk,280267,42,0.101,0.685,0.741,0.27,94.499,0.8590000000000001,7,1,0.111,-12.407,0.0473
4946,chill,Piety of Ashes,The Flashbulb,Ibiza Sunset,0ehFeCBissYO9lLbNAN96a,Turning Inconsolate,spotify:track:0ehFeCBissYO9lLbNAN96a,180347,35,0.884,0.295,0.128,0.0376,67.977,0.883,5,1,0.132,-22.692,0.0409
4947,chill,Mustt Mustt (Real World Gold),"Nusrat Fateh Ali Khan,Massive Attack",Ibiza Sunset,3zUsP51XQiYwZdQvtCiPXb,Mustt Mustt - Massive Attack Remix,spotify:track:3zUsP51XQiYwZdQvtCiPXb,267400,41,0.0188,0.722,0.18600000000000005,0.39,80.243,0.8290000000000001,2,1,0.0772,-22.303,0.117
4948,chill,Machine Says Yes,"FC Kahuna,Hafdís Huld",Ibiza Sunset,5huwWcOSD6SNp0N0dFTs57,Hayling,spotify:track:5huwWcOSD6SNp0N0dFTs57,407973,4,0.495,0.555,0.329,0.0391,140.03799999999998,0.0154,5,1,0.669,-9.188,0.0279
4949,chill,Dulce Compañia,Dj Python,Ibiza Sunset,3GR9qJsX4uPflm7NFM8Ms3,q.e.p.d,spotify:track:3GR9qJsX4uPflm7NFM8Ms3,358886,38,0.0269,0.7909999999999999,0.627,0.293,114.009,0.0843,4,0,0.0939,-10.84,0.117
4950,chill,Nothing Changes Under The Sun,Blue States,Ibiza Sunset,4PtAXi5F93KXUBqgpLmc6h,Walkabout,spotify:track:4PtAXi5F93KXUBqgpLmc6h,299173,42,0.134,0.6729999999999999,0.802,0.484,94.852,0.726,9,1,0.5479999999999999,-6.647,0.0392
4951,chill,Subterranean Modern Vol. 1,The Dining Rooms,Ibiza Sunset,5PVGKs7sAoDdK0cvMDaKqR,M. Dupont,spotify:track:5PVGKs7sAoDdK0cvMDaKqR,359706,40,0.0339,0.644,0.379,0.172,92.01,0.818,4,0,0.349,-11.925,0.0293
4952,chill,You My Baby And I,Alex Gopher,Ibiza Sunset,43sGFmqBOGGUmCu51nEU6K,The Child,spotify:track:43sGFmqBOGGUmCu51nEU6K,274640,47,0.0723,0.865,0.865,0.705,107.89,0.0165,1,1,0.109,-5.737,0.0461
4953,chill,Theory of Colours,Dauwd,Ibiza Sunset,4QfJ0zWoNdObnOgeacNkPL,Macadam Therapy,spotify:track:4QfJ0zWoNdObnOgeacNkPL,339536,46,0.365,0.6859999999999999,0.653,0.168,120.011,0.909,7,1,0.11,-9.789,0.0365
4954,chill,Mechanical Procedures,Steven Goldmund,Yoga & Meditation,5gmtkNON7IidvVWQAzY6kp,Re-scanning,spotify:track:5gmtkNON7IidvVWQAzY6kp,258113,42,0.758,0.17800000000000002,0.18,0.0362,68.512,0.917,5,1,0.107,-25.021,0.0486
4955,chill,Reasons For Being,Deep Watch,Yoga & Meditation,5tY0sWgi6v0UEibwYjfWlL,Reasons For Being,spotify:track:5tY0sWgi6v0UEibwYjfWlL,176391,71,0.98,0.141,0.0282,0.0658,145.22,0.906,7,0,0.104,-30.003,0.0454
4956,chill,The Sleeper,Claes Nilsson,Yoga & Meditation,1BpAKG4TNBqkgtv33pQySC,The Sleeper,spotify:track:1BpAKG4TNBqkgtv33pQySC,159071,74,0.993,0.17800000000000002,0.00986,0.0911,92.709,0.802,0,1,0.112,-24.757,0.0403
4957,chill,The Flow,Toledo Rains,Yoga & Meditation,1npBONsS8I6x9PUwBVvGKl,The Flow - Ambient Version,spotify:track:1npBONsS8I6x9PUwBVvGKl,165127,41,0.847,0.44,0.0855,0.0395,139.944,0.848,0,1,0.0729,-25.327,0.0407
4958,chill,These Steady Hands,Yonder Dale,Yoga & Meditation,3IIJBXhYKDDRk5UAaSSacY,These Steady Hands,spotify:track:3IIJBXhYKDDRk5UAaSSacY,165632,43,0.825,0.349,0.294,0.389,67.995,0.894,2,1,0.107,-16.477999999999998,0.0326
4959,chill,Suaimhneas,Ceilidh,Yoga & Meditation,7q9ehvNtDAyhFFD7w9L4yo,Suaimhneas,spotify:track:7q9ehvNtDAyhFFD7w9L4yo,211212,72,0.968,0.217,0.141,0.0732,117.029,0.835,11,0,0.111,-19.913,0.0369
4960,chill,Yoga Gong,Zibra Inguzu,Yoga & Meditation,0vBF31MfEp7DDHHIfbxwIH,Lux,spotify:track:0vBF31MfEp7DDHHIfbxwIH,195937,71,0.936,0.151,0.00678,0.0329,105.758,0.902,10,1,0.127,-35.997,0.0587
4961,chill,Sleep - Vol 2,Crystalsong,Yoga & Meditation,5qndjKZTvJBodDiHSPFo55,Lost Worlds,spotify:track:5qndjKZTvJBodDiHSPFo55,189025,65,0.789,0.0845,0.161,0.0339,47.714,0.685,8,1,0.0767,-21.986,0.0484
4962,chill,Time Travel,Antologie,Yoga & Meditation,1aa3A3F6b5FZFtXAhtrybK,Time Travel,spotify:track:1aa3A3F6b5FZFtXAhtrybK,184642,74,0.696,0.12,0.0585,0.0397,78.66199999999998,0.939,3,1,0.11,-27.623,0.0383
4963,chill,Legend Of Zea,Cora Zea,Yoga & Meditation,6kAwnVIencquZ72t4X46Lh,Afternoon Spirits,spotify:track:6kAwnVIencquZ72t4X46Lh,211583,40,0.966,0.236,0.247,0.307,180.516,0.9,6,1,0.0977,-19.835,0.0711
4964,chill,Nachi Falls,Morongo,Yoga & Meditation,68Tc4Sy6UbOY06X8Niw1jr,Nachi Falls,spotify:track:68Tc4Sy6UbOY06X8Niw1jr,243028,39,0.951,0.311,0.268,0.0711,122.116,0.903,10,0,0.11,-15.989,0.0347
4965,chill,Glitching,Solvekin,Yoga & Meditation,7gpL5CorPuYBthvZkPPFGd,Glitching,spotify:track:7gpL5CorPuYBthvZkPPFGd,138798,70,0.994,0.161,0.00613,0.0363,74.671,0.846,0,1,0.0895,-38.027,0.039
4966,chill,Benny Bernstein,Benny Bernstein,Yoga & Meditation,5huIzPcRJkbL7UyyzViQPU,Conscious Jorney,spotify:track:5huIzPcRJkbL7UyyzViQPU,154246,67,0.976,0.243,0.123,0.0501,111.435,0.879,8,1,0.17600000000000002,-20.642,0.0421
4967,chill,Magica,Dream Runner,Yoga & Meditation,75D9esOK7ASfcREQAvbtql,Magica,spotify:track:75D9esOK7ASfcREQAvbtql,177214,73,0.944,0.0951,0.0872,0.0389,87.65299999999998,0.96,7,1,0.0905,-24.168000000000006,0.0371
4968,chill,Drift Off,Steven Goldmund,Yoga & Meditation,53sNuDhuyhtVTPNXbk4dEN,Mind-Drift,spotify:track:53sNuDhuyhtVTPNXbk4dEN,240000,75,0.984,0.14400000000000002,0.0151,0.0385,140.096,0.982,8,1,0.102,-32.452,0.0397
4969,chill,Moonrise,Ebb & Flod,Yoga & Meditation,30VnmNoXmeNMlDR6MxLP5U,Threads,spotify:track:30VnmNoXmeNMlDR6MxLP5U,192793,51,0.79,0.12,0.0436,0.0361,72.339,0.889,4,1,0.112,-22.044,0.0383
4970,chill,Mountains,Gus Cleese,Yoga & Meditation,3ihG28Sd7TNFsUQ7pu7f7P,Spaces,spotify:track:3ihG28Sd7TNFsUQ7pu7f7P,205821,38,0.901,0.142,0.0435,0.0348,141.55200000000005,0.78,0,1,0.107,-24.7,0.0384
4971,chill,Dream Voucher,Rannar Sillard,Yoga & Meditation,5H14dJbhKeaU1ffTMmIGJi,Observations From A Faraway Place,spotify:track:5H14dJbhKeaU1ffTMmIGJi,142074,62,0.826,0.17600000000000002,0.117,0.142,76.125,0.885,7,1,0.124,-22.34,0.0401
4972,chill,New Endings,Bon Vie,Yoga & Meditation,2IAZza3wdiTYT8QtO0hbLv,New Endings,spotify:track:2IAZza3wdiTYT8QtO0hbLv,188592,68,0.989,0.226,0.0315,0.0381,91.988,0.964,0,1,0.124,-27.615,0.034
4973,chill,Yoga Music,Juni Tinley,Yoga & Meditation,0yyWxyeHt09K786RjTs6KH,Escape Gravity,spotify:track:0yyWxyeHt09K786RjTs6KH,171760,64,0.857,0.15,0.0586,0.0357,137.555,0.833,3,1,0.128,-28.755,0.0443
4974,chill,Other World,Binary One,Yoga & Meditation,0bnRIsBDDT2GyEozHCOcie,Bio-Adoptions,spotify:track:0bnRIsBDDT2GyEozHCOcie,204914,64,0.976,0.14400000000000002,0.0418,0.0754,139.441,0.957,0,1,0.108,-26.223000000000006,0.038
4975,chill,Slip into Darkness,Biqram,Yoga & Meditation,3AKj2SIi4Z765IPjXgPnvL,Wake up Rested,spotify:track:3AKj2SIi4Z765IPjXgPnvL,185491,67,0.983,0.174,0.0166,0.0361,132.125,0.6809999999999999,3,1,0.109,-30.951,0.0676
4976,chill,Sharp Feelings,Regendum,Yoga & Meditation,3gW0uBZU7RZBVeBjO0N54n,Sharp Feelings,spotify:track:3gW0uBZU7RZBVeBjO0N54n,163989,68,0.957,0.21600000000000005,0.0592,0.0564,66.654,0.8909999999999999,2,0,0.0964,-25.562,0.039
4977,chill,Yoga Gong Karma,Zibra Inguzu,Yoga & Meditation,4zI7J4c58Br1tY10NDyhlR,Scintillans,spotify:track:4zI7J4c58Br1tY10NDyhlR,220781,63,0.984,0.191,0.0143,0.0621,83.961,0.919,2,1,0.111,-27.967,0.0431
4978,chill,Internal Voices,Eleanor Arroway,Yoga & Meditation,0AUsg7yWsJKPfDalSDt80e,Decision,spotify:track:0AUsg7yWsJKPfDalSDt80e,207122,37,0.926,0.187,0.113,0.0366,69.671,0.944,0,0,0.0926,-24.483,0.0367
4979,chill,The Light of Day,Chymeris,Yoga & Meditation,214O1Gcgv9lCWJoley3Ttg,The Light of Day,spotify:track:214O1Gcgv9lCWJoley3Ttg,167387,59,0.96,0.197,0.106,0.0623,83.262,0.921,4,1,0.102,-19.51,0.045
4980,chill,Transcendence,Amber Virena,Yoga & Meditation,4E1jg7m6rq4ofqfoKQ16LN,Transcendence,spotify:track:4E1jg7m6rq4ofqfoKQ16LN,233955,64,0.945,0.16399999999999998,0.0105,0.0887,129.503,0.802,2,0,0.0992,-38.897,0.0436
4981,chill,Ride The Wave,The Oahus,Yoga & Meditation,0q1rGHsLzGNwzwxGrg99ji,Ride The Wave,spotify:track:0q1rGHsLzGNwzwxGrg99ji,171050,40,0.675,0.0684,0.108,0.0542,60.002,0.873,2,1,0.119,-19.663,0.0348
4982,chill,Mare Tranquilis,Dream Runner,Yoga & Meditation,4bx9Lbbsb2VnHkxwqd3NQ1,From the Other Side,spotify:track:4bx9Lbbsb2VnHkxwqd3NQ1,175357,62,0.901,0.18600000000000005,0.08900000000000001,0.0906,71.3,0.7709999999999999,2,1,0.0985,-27.017,0.0377
4983,chill,Minimalia,Binary One,Yoga & Meditation,14MR12RkIvXHeqgaJI0ngI,Two,spotify:track:14MR12RkIvXHeqgaJI0ngI,188732,69,0.933,0.166,0.0826,0.036000000000000004,110.304,0.882,0,1,0.119,-25.741,0.0359
4984,chill,Frostbite,Wolfgang Snow,Yoga & Meditation,5NRhAVJrW5o4FK1OKKgbgQ,Lakeshore,spotify:track:5NRhAVJrW5o4FK1OKKgbgQ,150702,70,0.476,0.618,0.116,0.131,134.99200000000002,0.828,2,1,0.114,-17.498,0.0344
4985,chill,Beyond The Range Of Sound,Rand Aldo,Yoga & Meditation,6BOEwn9UtUVaZm6EebzRBF,Offline,spotify:track:6BOEwn9UtUVaZm6EebzRBF,163405,43,0.315,0.302,0.194,0.0642,74.37100000000002,0.8190000000000001,7,1,0.16399999999999998,-16.81,0.0318
4986,chill,Breathing Star,Allana Johnson,Yoga & Meditation,2TcvA5WlWyZdLMdQrX05LG,Breathing Star,spotify:track:2TcvA5WlWyZdLMdQrX05LG,176092,46,0.867,0.157,0.163,0.104,86.352,0.888,2,0,0.0846,-23.56,0.0377
4987,chill,Yoga Gong Karma,Zibra Inguzu,Yoga & Meditation,3dKEGve9GLAg0q8REFQpgY,Campanis,spotify:track:3dKEGve9GLAg0q8REFQpgY,184931,62,0.993,0.128,0.0706,0.0285,97.535,0.365,8,1,0.0746,-25.319000000000006,0.0481
4988,chill,"Floating, Always",Primer Dia,Yoga & Meditation,7Bp4flLTs8PX9oP620atQF,"Floating, Always",spotify:track:7Bp4flLTs8PX9oP620atQF,184231,72,0.963,0.0658,0.0649,0.0917,71.654,0.969,0,1,0.111,-23.744,0.0434
4989,chill,Hills & Secrets,Voyager,Yoga & Meditation,4kYUwnNkh3lEXcd69HhBcQ,Heavenly Rain,spotify:track:4kYUwnNkh3lEXcd69HhBcQ,229875,60,0.991,0.0933,0.0796,0.0393,74.807,0.897,5,1,0.112,-22.572,0.0493
4990,chill,The Calm Sessions,Alex Couture,Yoga & Meditation,5db1SLjPimPV4jc5SkAZ2b,Awakening,spotify:track:5db1SLjPimPV4jc5SkAZ2b,157482,62,0.308,0.151,0.0973,0.0328,166.335,0.883,0,1,0.117,-21.969,0.07200000000000001
4991,chill,Triangle,Moon Laika,Yoga & Meditation,6LnG3cueIxb0SpZP3AfdUw,Triangle,spotify:track:6LnG3cueIxb0SpZP3AfdUw,106315,69,0.989,0.279,0.00639,0.175,68.484,0.838,0,1,0.109,-32.406,0.0383
4992,chill,Enchanted Dreams,Antologie,Yoga & Meditation,1CYtN9f8AgIbQpCbzCnMRq,Enchanted Dreams,spotify:track:1CYtN9f8AgIbQpCbzCnMRq,197838,61,0.978,0.16699999999999998,0.183,0.0328,57.257,0.838,10,0,0.11,-20.844,0.0472
4993,chill,Observer,Steven Goldmund,Yoga & Meditation,4gIkhmRSrvTltuBGYVp3TX,A Glimpse of Eternity,spotify:track:4gIkhmRSrvTltuBGYVp3TX,219386,63,0.976,0.131,0.173,0.052000000000000005,85.912,0.947,4,1,0.388,-22.839,0.0395
4994,chill,Aware,Inkognitone,Yoga & Meditation,1VZmICoSKxQVj6DEOt0O0K,Aware,spotify:track:1VZmICoSKxQVj6DEOt0O0K,175263,63,0.942,0.177,0.0618,0.0383,80.96,0.968,3,1,0.106,-22.682,0.0433
4995,chill,Soulythical,Michel LeBond,Yoga & Meditation,5921nMZXq52f54Jv57BE80,Amygdala,spotify:track:5921nMZXq52f54Jv57BE80,218175,63,0.961,0.132,0.0324,0.0918,99.138,0.963,8,1,0.103,-23.953000000000007,0.0352
4996,chill,Pads of Redemption,Masala Roo,Yoga & Meditation,5I3JZ3zvxKQMdp9rEcGkiR,Pads of Redemption,spotify:track:5I3JZ3zvxKQMdp9rEcGkiR,168537,71,0.902,0.274,0.0417,0.0613,43.51300000000001,0.903,0,0,0.112,-23.499,0.034
4997,chill,The Healing Process,Koh Lantana,Yoga & Meditation,23puVz6Rhiq8Wax9KxnZtW,The Healing Process,spotify:track:23puVz6Rhiq8Wax9KxnZtW,161442,67,0.926,0.241,0.0553,0.0643,135.859,0.93,3,1,0.108,-23.605,0.0336
4998,chill,Wings of Glass,La Reve,Yoga & Meditation,6KUSRcBYmNADirGQcEZ2gK,Calm Rivers,spotify:track:6KUSRcBYmNADirGQcEZ2gK,183158,62,0.983,0.11,0.0978,0.0388,75.57300000000002,0.894,3,1,0.105,-26.015,0.0455
