,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
1313,classical,"Tiersen: Six Pieces for Piano, Volume 2: 4. La Valse d'Amélie",Lang Lang,Classical Essentials,3qslIzC1V8no9hJqgZbGY6,"Six Pieces for Piano, Volume 2: 4. La Valse d'Amélie",spotify:track:3qslIzC1V8no9hJqgZbGY6,170360,57,0.985,0.245,0.0942,0.0713,71.782,0.893,0,1,0.0631,-20.079,0.0395
1314,classical,Beethoven : Symphonies Nos 1 - 9,"Ludwig van Beethoven,Nikolaus Harnoncourt,Chamber Orchestra of Europe",Classical Essentials,6lnttZF0hDaVyVZBEgpJ3I,Beethoven : Symphony No.9 in D minor Op.125 : II Molto vivace,spotify:track:6lnttZF0hDaVyVZBEgpJ3I,822307,64,0.964,0.364,0.189,0.28300000000000003,111.408,0.82,2,0,0.0769,-22.125,0.0425
1315,classical,Pachelbel: Canon & Gigue - Musique de chambre,"Johann Pachelbel,Charles Medlam,London Baroque",Classical Essentials,12wHScGeETTpp7Rjek9MCJ,Canon & Gigue,spotify:track:12wHScGeETTpp7Rjek9MCJ,316267,59,0.527,0.332,0.218,0.5379999999999999,124.63,0.238,1,1,0.223,-15.772,0.0392
1316,classical,Johann Sebastian Bach,"Johann Sebastian Bach,Víkingur Ólafsson",Classical Essentials,0nrCOJpS3gpwLvoANVZEeJ,"Prelude & Fughetta in G Major, BWV 902: 1. Prelude",spotify:track:0nrCOJpS3gpwLvoANVZEeJ,206427,54,0.992,0.38,0.254,0.805,101.1,0.926,2,1,0.117,-24.967,0.0365
1317,classical,The Lark Ascending,"Ralph Vaughan Williams,Tasmin Little,BBC Philharmonic,Andrew Davis",Classical Essentials,2kAgCRZPG3YQR2VMqRvLmb,The Lark Ascending,spotify:track:2kAgCRZPG3YQR2VMqRvLmb,935360,59,0.902,0.0811,0.0122,0.0384,74.554,0.308,4,0,0.0648,-32.654,0.0511
1318,classical,Sinkovsky Plays and Sings Vivaldi,"Antonio Vivaldi,Dmitry Sinkovsky,La Voce Strumentale",Classical Essentials,3qwVqJyXKNiPZLz9VBMd6r,"The Four Seasons, Violin Concerto No. 2 in G Minor, RV 315 ""Summer"": III. Presto",spotify:track:3qwVqJyXKNiPZLz9VBMd6r,153573,63,0.8370000000000001,0.333,0.465,0.6409999999999999,169.952,0.797,7,1,0.29100000000000004,-18.452,0.0462
1319,classical,Wagner: Overtures / Siegfried Idyll,"Richard Wagner,Wiener Philharmoniker,Sir Georg Solti",Classical Essentials,2XCE5GUZvDvoHc5Llo0iek,Tannhäuser: Overture,spotify:track:2XCE5GUZvDvoHc5Llo0iek,853347,14,0.872,0.0821,0.128,0.0427,78.015,0.889,4,1,0.107,-16.584,0.0346
1320,classical,"Schumann: Piano Concerto, Franck: Symphonic Variations","Robert Schumann,Ivan Moravec,Václav Neumann,Czech Philharmonic Orchestra",Classical Essentials,50VVlZROGaROAwNqAMxA6B,"Kinderszenen, Op. 15: VII. Träumerei",spotify:track:50VVlZROGaROAwNqAMxA6B,186200,17,0.995,0.453,0.00715,0.257,135.407,0.931,5,1,0.0647,-33.859,0.0709
1321,classical,Mendelssohn: Violin Concerto / Bruch: Violin Concerto / Scottish Fantasy,"Felix Mendelssohn,Kyung Wha Chung,Orchestre Symphonique de Montréal,Charles Dutoit",Classical Essentials,2mPd1593fOWtbSGqA0VVcS,"Violin Concerto In E Minor, Op.64, MWV O14: 1. Allegro molto appassionato",spotify:track:2mPd1593fOWtbSGqA0VVcS,730667,13,0.917,0.278,0.151,0.16699999999999998,99.212,0.122,4,0,0.273,-19.607,0.042
1322,classical,Ravel: Complete Works for Solo Piano,"Maurice Ravel,Bertrand Chamayou",Classical Essentials,3MRQn2RYo2VLYMoStnLRxu,"Ravel: Pavane pour une infante défunte, M. 19",spotify:track:3MRQn2RYo2VLYMoStnLRxu,346587,62,0.994,0.491,0.0176,0.0901,125.793,0.927,4,0,0.0985,-26.911,0.0644
1323,classical,"Strauss, R.: Four Last Songs, etc.","Richard Strauss,Jessye Norman,Gewandhausorchester Leipzig,Kurt Masur",Classical Essentials,4JGyMnPJjO9ArabchJtwGB,Vier letzte Lieder: 2. September,spotify:track:4JGyMnPJjO9ArabchJtwGB,326200,11,0.988,0.134,0.0861,0.0355,153.035,0.204,2,1,0.0761,-22.517,0.0441
1324,classical,Tchaikovsky: Concerto No. 1/Rachmaninoff: Concerto No. 2,"Pyotr Ilyich Tchaikovsky,Van Cliburn,Kirill Kondrashin",Classical Essentials,7dMKKLuDqwGxPN29dmale9,"Piano Concerto No. 1 in B-Flat Minor, Op. 23: Allegro non troppo e molto maestoso",spotify:track:7dMKKLuDqwGxPN29dmale9,1240600,57,0.976,0.265,0.16899999999999998,0.0399,81.013,0.871,10,0,0.0903,-16.814,0.036000000000000004
1325,classical,Fauré: Requiem & Messe Basse,"Gabriel Fauré,Choir of King's College, Cambridge,Tom Pickard,Stephen Cleobury,Orchestra of the Age of Enlightenment",Classical Essentials,1jkymffjn9YGUfZxj6zx39,"Requiem in D Minor, Op. 48: IV. Pie Jesu (Ed. Marc Rigaudière)",spotify:track:1jkymffjn9YGUfZxj6zx39,183293,16,0.964,0.183,0.0303,0.0422,69.003,0.925,10,1,0.108,-27.999,0.0448
1326,classical,"Dvorák: Symphony Nos.8 & 9 ""From The New World""","Antonín Dvořák,Berliner Philharmoniker,Rafael Kubelik",Classical Essentials,1ovOMQRYp2O2IbgtuhKbrA,"Symphony No.9 In E Minor, Op.95, B.178 - ""From The New World"": 4. Allegro con fuoco",spotify:track:1ovOMQRYp2O2IbgtuhKbrA,711000,51,0.921,0.239,0.134,0.118,141.53,0.802,4,0,0.115,-16.519000000000002,0.035
1327,classical,Rachmaninov: Piano Concertos Nos. 1-4 / Rhapsody On A Theme of Paganini,"Sergei Rachmaninoff,Earl Wild,Royal Philharmonic Orchestra,Jascha Horenstein",Classical Essentials,5uVTvL2iGw42HhdM2R8Nhk,"Piano Concerto No. 3 in D Minor, Op. 30: I. Allegro",spotify:track:5uVTvL2iGw42HhdM2R8Nhk,902880,54,0.976,0.233,0.168,0.0635,69.013,0.9,10,1,0.105,-21.091,0.0341
1328,classical,Mussorgsky: Pictures at an Exhibition,"Modest Mussorgsky,Paul Lewis",Classical Essentials,1CqzAHY4fRx2ErgIcexbfu,Pictures at an Exhibition: Pictures at an Exhibition: X. The great gate of Kiev,spotify:track:1CqzAHY4fRx2ErgIcexbfu,334973,52,0.979,0.513,0.147,0.126,139.409,0.907,3,1,0.1,-16.76,0.0845
1329,classical,Impressions,"Edward Elgar,Jacqueline du Pré,Sir John Barbirolli,London Symphony Orchestra",Classical Essentials,5pjDwtMPly0cNMbuGXhUOI,"Cello Concerto in E Minor, Op.85 (1988 Digital Remaster): I. Adagio - Moderato",spotify:track:5pjDwtMPly0cNMbuGXhUOI,478573,54,0.944,0.14800000000000002,0.0722,0.0467,87.882,0.14800000000000002,4,0,0.115,-25.217,0.0427
1330,classical,Satie: 3 Gymnopédies; 6 Gnossiennes etc.,"Erik Satie,Pascal Rogé",Classical Essentials,49UFcP1xlcuxwkrCgDhxos,3 Gymnopédies: No.1,spotify:track:49UFcP1xlcuxwkrCgDhxos,190560,12,0.996,0.425,0.00472,0.484,81.93,0.953,7,1,0.0985,-37.89,0.0479
1331,classical,Mahler: Symphony No.5,"Gustav Mahler,Wiener Philharmoniker,Pierre Boulez",Classical Essentials,1FDMJ0sheMse5ELss1p7s0,Symphony No.5 In C Sharp Minor: 4. Adagietto (Sehr langsam),spotify:track:1FDMJ0sheMse5ELss1p7s0,659000,53,0.8390000000000001,0.07400000000000001,0.0114,0.0339,79.556,0.883,5,1,0.122,-32.866,0.0438
1332,classical,The Sound of Piazzolla,Alison Balsom,Classical Essentials,0mcgXc8P5GyGtP9aY7zir6,Piazzolla: Libertango,spotify:track:0mcgXc8P5GyGtP9aY7zir6,273562,52,0.927,0.3670000000000001,0.316,0.242,149.089,0.779,9,0,0.113,-14.49,0.0429
1333,classical,"Liszt: Annees De Pelerinage, Vol. 1","Franz Liszt,Jenő Jandó",Classical Essentials,4QCewnAXjBDejsS8713Bt9,"Années de pèlerinage, 1ère année ""Suisse"", S. 160: No. 2. Au lac de Wallenstadt (At the Lake of Wallenstadt)",spotify:track:4QCewnAXjBDejsS8713Bt9,161360,54,0.994,0.222,0.0119,0.14,72.774,0.925,8,1,0.102,-32.855,0.0357
1334,classical,Prokofiev: Romeo & Juliet (2 CDs),"Sergei Prokofiev,Cleveland Orchestra,Lorin Maazel",Classical Essentials,27NuoejNilotHbMBZgbkoU,"Romeo And Juliet, Op.64 / Act 1: Dance of the Knights",spotify:track:27NuoejNilotHbMBZgbkoU,306500,10,0.8079999999999999,0.201,0.0628,0.113,78.221,0.785,0,1,0.423,-20.923,0.0396
1335,classical,Ravel: Piano Concertos; Valses nobles et sentimentales,"Maurice Ravel,Krystian Zimerman,Cleveland Orchestra,Pierre Boulez",Classical Essentials,5I5CZ3uWpdMYzOH2ihikcR,"Piano Concerto in G Major, M. 83: 2. Adagio assai",spotify:track:5I5CZ3uWpdMYzOH2ihikcR,561500,9,0.976,0.128,0.0159,0.0373,74.524,0.949,4,1,0.0874,-34.595,0.0399
1336,classical,"Romantic Piano Favourites, Vol. 1","Béla Bartók,Balazs Szokolay",Classical Essentials,12edUqCUDcO7Msb4X42Q2z,"Roman nepi tancok (Romanian Folk Dances), BB 68: Romanian Folk Dances, Sz 56",spotify:track:12edUqCUDcO7Msb4X42Q2z,276400,53,0.991,0.319,0.158,0.163,81.164,0.882,2,1,0.16399999999999998,-21.696,0.0585
1337,classical,Haydn: String Quartets Nos. 61-63,"Franz Joseph Haydn,Kodály Quartet",Classical Essentials,67TCAXIe154ZGDNaWceqxC,"String Quartet No. 62 in C Major, Op. 76, No. 3, Hob.III:77, ""Emperor"": II. Poco adagio, cantabile",spotify:track:67TCAXIe154ZGDNaWceqxC,462627,54,0.984,0.159,0.0401,0.106,106.239,0.76,7,1,0.156,-27.516,0.0446
1338,classical,Manuel de Falla: Noches en los jardines de España,"Manuel de Falla,Javier Perianes",Classical Essentials,5sSNo5SWNWhC4pFsH5ta2C,Noches en los jardines de España: I. En el Generalife. Allegretto tranquillo e misterioso,spotify:track:5sSNo5SWNWhC4pFsH5ta2C,616227,50,0.984,0.229,0.0569,0.0358,129.25799999999998,0.847,6,1,0.0982,-20.726,0.0416
1339,classical,Albéniz: Ibéria; Navarra; Suite Española,"Isaac Albéniz,Alicia de Larrocha",Classical Essentials,5v07dgrljCUVD2wCMpOPHL,"Suite española, Op.47: Sevilla (Sevillanas)",spotify:track:5v07dgrljCUVD2wCMpOPHL,277160,10,0.984,0.376,0.0726,0.228,115.503,0.907,7,1,0.115,-27.63,0.0425
1340,classical,Rossini: Complete Overtures (3 CDs),"Gioachino Rossini,Academy of St. Martin in the Fields,Sir Neville Marriner",Classical Essentials,4dGkPPLnIdVgogqpyaAjbc,Il barbiere di Siviglia: Overture (Sinfonia),spotify:track:4dGkPPLnIdVgogqpyaAjbc,425000,9,0.906,0.322,0.14,0.285,92.122,0.759,4,1,0.125,-20.747,0.0489
1341,classical,Arvo Pärt: Tabula Rasa,"Arvo Pärt,Gidon Kremer,Keith Jarrett",Classical Essentials,5epUHeVCnfDyAZHKgsI39k,Fratres,spotify:track:5epUHeVCnfDyAZHKgsI39k,688413,9,0.938,0.322,0.0458,0.037000000000000005,155.221,0.000462,2,1,0.0494,-23.372,0.0539
1342,classical,"Strauss, J.: An der schönen blauen Donau (The Blue Danube)","Johann Strauss II,Berliner Philharmoniker,Herbert von Karajan",Classical Essentials,0dzl6bBvsIAfHLlTbBObTW,"An der schönen blauen Donau, Op.314",spotify:track:0dzl6bBvsIAfHLlTbBObTW,707173,11,0.975,0.233,0.0252,0.0936,94.736,0.604,2,1,0.14300000000000002,-24.824,0.0346
1343,classical,Monteverdi: Vespro della beata vergine,"Claudio Monteverdi,Concerto Italiano,Rinaldo Alessandrini",Classical Essentials,1XuE3xSCh6D7Ut6CbAdBDA,Psalmus 109. dixit dominus,spotify:track:1XuE3xSCh6D7Ut6CbAdBDA,437160,8,0.979,0.184,0.157,0.0805,170.643,0.000423,9,0,0.16699999999999998,-17.417,0.044
1344,classical,"Saint-Saëns: Cello Concertos, Le carnaval des animaux, Africa & Wedding Cake","Camille Saint-Saëns,Truls Mørk,Louis Lortie,Hélène Mercier,Neeme Järvi",Classical Essentials,64gNY91aF5i2tOdjHn60hL,"Le carnaval des animaux, R. 125 (Arr. for 2 Pianos & Orchestra): XIII. Le cygne",spotify:track:64gNY91aF5i2tOdjHn60hL,153133,55,0.99,0.2,0.0128,0.0572,77.847,0.73,7,1,0.103,-35.392,0.0446
1345,classical,Stravinsky: Le Sacre du Printemps,"Igor Stravinsky,Teodor Currentzis",Classical Essentials,1MiWGSGDC5mGoP3MNclZ7s,The Rite of Spring: Part One: Adoration of the Earth: Introduction,spotify:track:1MiWGSGDC5mGoP3MNclZ7s,208587,51,0.947,0.101,0.0241,0.0329,87.14,0.847,11,0,0.0693,-30.172,0.0485
1346,classical,"Scarlatti, D.: Sonatas","Domenico Scarlatti,Ivo Pogorelich",Classical Essentials,3N7GpFlh7BkEftNaEmJjnU,"Sonata In D Minor, K.9",spotify:track:3N7GpFlh7BkEftNaEmJjnU,254000,50,0.994,0.389,0.0174,0.327,93.243,0.892,2,0,0.0669,-32.313,0.0393
1347,classical,Music for a Time of War,"Charles Ives,Oregon Symphony,Carlos Kalmar",Classical Essentials,1NDVVbYj6YWkPbW5OpnCV4,The Unanswered Question,spotify:track:1NDVVbYj6YWkPbW5OpnCV4,341893,48,0.293,0.16899999999999998,0.00183,0.04,122.417,0.836,0,1,0.117,-39.286,0.0475
1348,classical,Couperin: Tic Toc Choc,"François Couperin,Alexandre Tharaud",Classical Essentials,1Q9JMojxHHF6JbEJAKJLgj,Les Baricades Mistérieuses (6e ordre),spotify:track:1Q9JMojxHHF6JbEJAKJLgj,100347,52,0.99,0.191,0.0946,0.348,110.502,0.933,10,1,0.101,-25.59,0.0365
1349,classical,Berlioz: Symphonie Fantastique - Rameau: Suite de Hippolyte et Aricie,"Hector Berlioz,Swedish Radio Symphony Orchestra,Daniel Harding",Classical Essentials,1SHixA41Vy0TTlJJSX9Gbo,"Symphonie fantastique, Op. 14: Symphonie fantastique, Op. 14: IV. Marche au supplice",spotify:track:1SHixA41Vy0TTlJJSX9Gbo,431787,51,0.95,0.35600000000000004,0.207,0.328,146.755,0.914,10,1,0.0802,-17.76,0.0388
1350,classical,Mozart: Le nozze di Figaro,"Wolfgang Amadeus Mozart,Concerto Köln,René Jacobs",Classical Essentials,4rjnWmrSRqXVkFWdKMG3pV,"Le Nozze di Figaro, K. 492: Sinfonia",spotify:track:4rjnWmrSRqXVkFWdKMG3pV,251200,64,0.8390000000000001,0.386,0.0738,0.172,142.499,0.947,2,1,0.155,-19.369,0.0433
1351,classical,Orff: Carmina Burana,"Carl Orff,Orchester der Deutschen Oper Berlin,Eugen Jochum,Chor der Deutschen Oper Berlin",Classical Essentials,6bOrPWcAb281eA0zCXCVw1,Carmina Burana / Fortuna Imperatrix Mundi: 1. O Fortuna,spotify:track:6bOrPWcAb281eA0zCXCVw1,155960,8,0.885,0.442,0.256,0.274,139.599,0.0618,10,1,0.146,-14.718,0.0469
1352,classical,Anton Bruckner: Symphonie Nr. 4,"Anton Bruckner,Günter Wand",Classical Essentials,36ArELybUeOgq9TCjrMsIb,"Symphony No. 4 in E-Flat Major, WAB 104, ""Romantic"": I. Bewegt, nicht zu schnell - Live",spotify:track:36ArELybUeOgq9TCjrMsIb,1150160,48,0.948,0.0704,0.0657,0.0361,61.017,0.8740000000000001,8,1,0.108,-19.466,0.0387
1353,classical,Handel: Ombra mai fù,"George Frideric Handel,Akademie für Alte Musik Berlin,Andreas Scholl",Classical Essentials,6WK6PgqSgVfeMZNiYUajdc,"Serse: Aria ""Ombra mai fù"" (Atto I, scena 1)",spotify:track:6WK6PgqSgVfeMZNiYUajdc,183333,55,0.935,0.193,0.095,0.0419,107.44,0.277,4,1,0.109,-23.482,0.0468
1354,classical,"Shostakovich: Symphony No. 5 in D Minor, Op. 47 (Remastered)","Dmitri Shostakovich,Leonard Bernstein,New York Philharmonic",Classical Essentials,0P0LAsqiavYc6V54JSeseB,"Symphony No. 5 in D Minor, Op. 47: I. Moderato",spotify:track:0P0LAsqiavYc6V54JSeseB,979720,49,0.8490000000000001,0.155,0.17600000000000002,0.0372,84.962,0.818,9,0,0.123,-15.716,0.0374
1355,classical,Gershwin: Rhapsody in Blue,"George Gershwin,Michael Tilson Thomas,Los Angeles Philharmonic,Lorin Levee",Classical Essentials,78dv9BM2N8Ql0vrNE2Cv1I,Rhapsody in Blue,spotify:track:78dv9BM2N8Ql0vrNE2Cv1I,946400,49,0.963,0.341,0.247,0.0994,77.208,0.763,9,1,0.232,-16.986,0.0457
1356,classical,Brahms: Symphony No.4,"Johannes Brahms,Wiener Philharmoniker,Carlos Kleiber",Classical Essentials,4y2jzFB3yiscA1wPLt1LsC,"Symphony No.4 In E Minor, Op.98: 4. Allegro energico e passionato - Più allegro",spotify:track:4y2jzFB3yiscA1wPLt1LsC,554000,7,0.966,0.245,0.13699999999999998,0.066,139.998,0.813,4,0,0.0998,-17.533,0.0379
1357,classical,Bach: Violin Concertos,"Johann Sebastian Bach,Freiburger Barockorchester,Gottfried Von Der Goltz",Classical Essentials,3nxaPqAOxUxkLhIhbvmv4t,Violin Concerto BWV 1042 in E Major: Violin Concerto BWV 1042 in E Major: I. Allegro,spotify:track:3nxaPqAOxUxkLhIhbvmv4t,453507,58,0.8290000000000001,0.441,0.319,0.6709999999999999,99.419,0.0,3,1,0.0765,-13.99,0.0392
1358,classical,Chopin: The Nocturnes,"Frédéric Chopin,Nelson Freire",Classical Essentials,1EGFCxKCQ3isMnlPzEW8G1,"Nocturne No.1 in B flat minor, Op.9 No.1",spotify:track:1EGFCxKCQ3isMnlPzEW8G1,334053,47,0.982,0.342,0.0179,0.0382,61.757,0.906,1,1,0.0831,-24.846,0.0387
1359,classical,"Copland: Appalachian Spring, Rodeo, Billy the Kid & Fanfare for the Common Man","Aaron Copland,Leonard Bernstein,New York Philharmonic",Classical Essentials,6vS8JCT9WqTFeAuu8smjRF,Appalachian Spring: VII. Doppio movimento,spotify:track:6vS8JCT9WqTFeAuu8smjRF,183267,49,0.978,0.18600000000000005,0.124,0.248,77.903,0.865,1,1,0.111,-15.271,0.0434
1360,classical,Beethoven: Complete Piano Sonatas,"Ludwig van Beethoven,Louis Lortie",Classical Essentials,2Y95aUjHiOtgL8A6t52Ynl,"Piano Sonata No. 14 in C-Sharp Minor, Op. 27 No. 2 ""Moonlight"": I. Adagio sostenuto",spotify:track:2Y95aUjHiOtgL8A6t52Ynl,442600,50,0.995,0.244,0.0021,0.187,64.36399999999999,0.86,1,0,0.161,-41.044,0.0417
1361,classical,"Sibelius: The Complete Symphonies, Vol.1 (2 CDs)","Jean Sibelius,Boston Symphony Orchestra,Sir Colin Davis",Classical Essentials,7xGcLLeK1de0I71lH28DeM,"Symphony No.5 in E flat, Op.82: 3. Allegro molto",spotify:track:7xGcLLeK1de0I71lH28DeM,482000,6,0.8909999999999999,0.14400000000000002,0.0868,0.0737,94.463,0.904,8,1,0.177,-23.338,0.0387
1362,classical,"Bach, Beethoven, Rzewski","Frederic Rzewski,Igor Levit",Classical Essentials,1MrelMgjfNmCTWbmUMin0R,The People United Will Never Be Defeated! - 36 Variations on ¡El pueblo unido jamás será vencido!: Var. 36 - Improvisation,spotify:track:1MrelMgjfNmCTWbmUMin0R,403493,46,0.887,0.35700000000000004,0.00648,0.0925,101.45,0.6779999999999999,7,0,0.132,-25.234,0.0456
1363,classical,Tchaikovsky: Symphony No. 5,"Pyotr Ilyich Tchaikovsky,Oslo Philharmonic Orchestra,Mariss Jansons",Classical Essentials,53h5t5KGtYjJ4DXh08JkDy,"Symphony No. 5 in E Minor, Op. 64: IV. Andante maestoso - Allegro vivace",spotify:track:53h5t5KGtYjJ4DXh08JkDy,681773,47,0.959,0.279,0.302,0.16699999999999998,139.347,0.898,4,0,0.114,-15.505999999999998,0.0396
1364,classical,Purcell: Keyboard Suites & Grounds,"Henry Purcell,Richard Egarr",Classical Essentials,6QQSpX2v3qzrIYmmXAtEXA,Round O ZT684 (from Abdelazer),spotify:track:6QQSpX2v3qzrIYmmXAtEXA,109587,48,0.878,0.292,0.202,0.501,97.508,0.0645,0,0,0.055,-22.054,0.0328
1365,classical,"Haydn: Symphonies Nos. 92, 93, & 97 - 99","Franz Joseph Haydn,London Symphony Orchestra,Sir Colin Davis",Classical Essentials,5pTENYZufDGAWBRvLXNDzX,"Symphony No. 92 in G Major, Hob. I:92 - ""Oxford Symphony"": I. Adagio - Allegro spiritoso",spotify:track:5pTENYZufDGAWBRvLXNDzX,479682,10,0.931,0.416,0.0509,0.353,126.779,0.0778,7,1,0.0691,-22.124,0.0478
1366,classical,French Impressions,"César Franck,Joshua Bell,Jeremy Denk",Classical Essentials,0xX7kREWmOGBWzYNcpZwRN,"Violin Sonata in A Major, FWV 8: Allegretto poco mosso",spotify:track:0xX7kREWmOGBWzYNcpZwRN,364093,56,0.958,0.25,0.135,0.179,94.404,0.0349,9,1,0.0477,-18.615,0.0488
1367,classical,Adams: Harmonium,"John Adams,Edo de Waart,San Francisco Symphony,Vance George,San Francisco Symphony Chorus",Classical Essentials,5v6wyZxcFDWtaA4hJxhu3p,Harmonium (for large orchestra and chorus): Part 1 - Negative Love,spotify:track:5v6wyZxcFDWtaA4hJxhu3p,637533,6,0.974,0.219,0.0937,0.0347,124.612,0.897,4,0,0.278,-25.246,0.0434
1368,classical,"Mahler, G.: Symphony No. 9","Gustav Mahler,Royal Stockholm Philharmonic Orchestra,Alan Gilbert",Classical Essentials,3Y6q6vW47diIZ53utWNqck,Symphony No. 9 in D Major: IV. Adagio - Sehr langsam und noch zuruckhaltend,spotify:track:3Y6q6vW47diIZ53utWNqck,1619947,48,0.805,0.13699999999999998,0.0292,0.0309,81.113,0.298,1,1,0.0651,-25.755,0.0425
1369,classical,Journeys,"Arnold Schoenberg,Emerson String Quartet,Paul Neubauer,Colin Carr",Classical Essentials,4tTihOTrCBZrbnf4pQuTq7,"Verklärte Nacht, Op. 4",spotify:track:4tTihOTrCBZrbnf4pQuTq7,1630187,47,0.965,0.168,0.14400000000000002,0.0357,87.98299999999998,0.767,4,0,0.101,-18.636,0.0422
1370,classical,Prokofiev: Lieutenant Kije Suite / Andante / Osenneye / the Tale of the Stone Flower (Excerpts),"Sergei Prokofiev,Royal Scottish National Orchestra,Neeme Järvi",Classical Essentials,0aEVxlKZ2Vk6Bt5UjZC98B,"Lieutenant Kijé, Op. 60: II. Romance",spotify:track:0aEVxlKZ2Vk6Bt5UjZC98B,271440,48,0.943,0.187,0.0169,0.0843,103.833,0.8909999999999999,8,1,0.101,-30.742,0.0359
1371,classical,Shostakovich: Piano Concerto No.1,"Dmitri Shostakovich,Martha Argerich,Alissa Margulis,Lyda Chen,Mischa Maisky,Renaud Capuçon",Classical Essentials,6XckdUVActJ5UOsPSLtjPv,"Shostakovich: Piano Quintet in G Minor, Op. 57: I. Prelude (Lento) [Live]",spotify:track:6XckdUVActJ5UOsPSLtjPv,265453,47,0.954,0.24,0.275,0.196,88.166,0.16399999999999998,5,0,0.0839,-14.968,0.0398
1372,classical,Dvorák: Cello Concerto / Tchaikovsky: Variations on a Rococo Theme,"Antonín Dvořák,Mstislav Rostropovich,Berliner Philharmoniker,Herbert von Karajan",Classical Essentials,4WhWxSgIGEs69HwSjGYM1q,"Cello Concerto In B Minor, Op.104, B. 191: 1. Allegro",spotify:track:4WhWxSgIGEs69HwSjGYM1q,942000,47,0.963,0.231,0.133,0.0564,122.239,0.659,2,1,0.135,-20.274,0.0437
1373,classical,Handel: Messiah,"George Frideric Handel,The Cleveland Baroque Orchestra,Apollo's Fire,Jeannette Sorrell",Classical Essentials,3462hQTzF5oHhoJfJJ5ULK,"Messiah, HWV 56, Pt. 1: For unto us a child is born - Part I",spotify:track:3462hQTzF5oHhoJfJJ5ULK,232680,49,0.903,0.511,0.25,0.396,107.819,0.00137,6,1,0.174,-16.066,0.0342
1374,classical,25 Years,"Terry Riley,Kronos Quartet",Classical Essentials,6OlJGc3LuGqklWmGR9klTz,G-Song,spotify:track:6OlJGc3LuGqklWmGR9klTz,586173,47,0.963,0.308,0.217,0.443,108.887,0.858,7,0,0.334,-21.248,0.0429
1375,classical,"Vivaldi: Nisi Dominus, Stabat Mater","Antonio Vivaldi,Ensemble Matheus,Jean-Christophe Spinosi,Philippe Jaroussky",Classical Essentials,1okQeekaBL7DzFxS0j1s7l,"Nisi Dominus, RV 608: IV. Cum dederit",spotify:track:1okQeekaBL7DzFxS0j1s7l,310253,57,0.978,0.132,0.0083,0.0391,80.347,0.00393,7,0,0.132,-30.221,0.0616
1376,classical,Holst: The Planets - Elgar: 'Enigma' Variations,"Gustav Holst,London Philharmonic Orchestra,Sir Adrian Boult",Classical Essentials,44tnk3aAHP80y3taeGtyAD,"The Planets, Op.32/H.125: Jupiter, the Bringer of Jollity (Allegro giouoso)",spotify:track:44tnk3aAHP80y3taeGtyAD,479160,41,0.947,0.322,0.264,0.17600000000000002,132.463,0.863,5,1,0.0928,-13.969,0.0388
1377,classical,The Origin of Fire - Music and Visions of Hildegard von Bingen,"Hildegard von Bingen,Anonymous 4",Classical Essentials,00YwKTnP2LKlNPa8Pe1jz2,"Antiphon, O quam mirabilis est",spotify:track:00YwKTnP2LKlNPa8Pe1jz2,211708,47,0.991,0.24,0.0309,0.0395,83.45700000000002,0.0005200000000000001,9,1,0.0691,-27.569000000000006,0.0578
1378,classical,Rising,"David Maslanka,Northwestern University Symphonic Wind Ensemble,Mallory Thompson",Classical Essentials,0v3NskaDbGsXPycx4qQWth,Symphony No. 4,spotify:track:0v3NskaDbGsXPycx4qQWth,1681307,46,0.901,0.166,0.0952,0.0388,64.27600000000001,0.6679999999999999,0,1,0.0498,-23.083,0.0491
1379,classical,Szymanowski: Violin Concerto No.1,"Jules Massenet,Nicola Benedetti,London Symphony Orchestra,Daniel Harding",Classical Essentials,6Uk28Hs2MulezLxMrd1rBD,Meditation: Méditation from Thaïs,spotify:track:6Uk28Hs2MulezLxMrd1rBD,337253,9,0.873,0.205,0.0686,0.0359,90.779,0.402,4,0,0.0909,-23.415,0.0462
1380,classical,"Rimsky-Korsakov: Scheherezade, Op. 35","Nikolai Rimsky-Korsakov,Pelin Halkacı Alkın,Sascha Goetzel,Borusan Istanbul Philharmonic Orchestra",Classical Essentials,2cmj3YBz0w78IW2fcvRImE,"Scheherezade, Op. 35: IV. The Festival of Bagdad, The Sea, The Ship Goes to Places on a Rock Surmounted by a Bronze Warrior",spotify:track:2cmj3YBz0w78IW2fcvRImE,762040,47,0.915,0.235,0.282,0.103,89.45100000000002,0.7090000000000001,0,1,0.2,-15.247,0.0523
