current_track-next_track,current_track,next_track,energy_median,valence_median,tempo_median,energy_ct,valence_ct,tempo_ct,energy_nt,valence_nt,tempo_nt,energy_mid_pont,valence_mid_pont,tempo_mid_pont,diff_energy,diff_valence,diff_tempo,euclidian_dist_midpoint_median,euclidian_dist_track
53iFMaNUXn6Oj8hUIKSO5a_4ZT9FnbFu1PaBfV3itxiqT,53iFMaNUXn6Oj8hUIKSO5a,4ZT9FnbFu1PaBfV3itxiqT,0.642,0.487,113.815,0.436,0.422,91.485,0.453,0.431,99.183,0.4445,0.4265,95.334,0.01699999999999996,0.00899999999999995,7.697999999999991,18.4821542981331,7.698024032178655
53iFMaNUXn6Oj8hUIKSO5a_5OWrEfTdsOsTxMbznYDVL0,53iFMaNUXn6Oj8hUIKSO5a,5OWrEfTdsOsTxMbznYDVL0,0.642,0.487,113.815,0.436,0.422,91.485,0.407,0.385,88.51299999999998,0.4215,0.40349999999999997,89.999,0.02899999999999997,0.03700000000000003,2.972000000000022,23.817167096445374,2.972371780245556
53iFMaNUXn6Oj8hUIKSO5a_13CncIo5SjhyyDGsGrMwwX,53iFMaNUXn6Oj8hUIKSO5a,13CncIo5SjhyyDGsGrMwwX,0.642,0.487,113.815,0.436,0.422,91.485,0.435,0.47,90.534,0.4355,0.44599999999999995,91.0095,0.0010000000000000009,0.04799999999999993,0.9510000000000076,22.806471745975962,0.9522111110462782
53iFMaNUXn6Oj8hUIKSO5a_5V1CiQCL2IkCt0OvrCMLwp,53iFMaNUXn6Oj8hUIKSO5a,5V1CiQCL2IkCt0OvrCMLwp,0.642,0.487,113.815,0.436,0.422,91.485,0.418,0.493,94.409,0.427,0.4575,92.947,0.018000000000000016,0.07099999999999995,2.9239999999999924,20.869128377821625,2.924917263787138
53iFMaNUXn6Oj8hUIKSO5a_2wSJEsk3c0E1ZXYRwgNQoR,53iFMaNUXn6Oj8hUIKSO5a,2wSJEsk3c0E1ZXYRwgNQoR,0.642,0.487,113.815,0.436,0.422,91.485,0.468,0.42,97.53,0.452,0.421,94.5075,0.031999999999999966,0.0020000000000000573,6.045000000000003,19.308547647350387,6.045085028351547
53iFMaNUXn6Oj8hUIKSO5a_2XlP76bUQxMHlfMlH6sRRT,53iFMaNUXn6Oj8hUIKSO5a,2XlP76bUQxMHlfMlH6sRRT,0.642,0.487,113.815,0.436,0.422,91.485,0.389,0.34600000000000003,99.404,0.4125,0.384,95.4445,0.046999999999999986,0.07600000000000001,7.918999999999998,18.372222225414095,7.919504151144815
53iFMaNUXn6Oj8hUIKSO5a_3wJmcmAh2YAfDSKQR8o1XS,53iFMaNUXn6Oj8hUIKSO5a,3wJmcmAh2YAfDSKQR8o1XS,0.642,0.487,113.815,0.436,0.422,91.485,0.406,0.362,92.964,0.42100000000000004,0.392,92.2245,0.029999999999999968,0.06,1.4789999999999992,21.59184003854233,1.4805205165751665
0ikmhbH2wPx0iFayhraSWp_67ip3nS5pBhiGiAz1hr3w5,0ikmhbH2wPx0iFayhraSWp,67ip3nS5pBhiGiAz1hr3w5,0.642,0.487,113.815,0.49,0.43,137.606,0.532,0.478,138.909,0.511,0.45399999999999996,138.2575,0.04200000000000004,0.04799999999999999,1.3029999999999973,24.442873322299892,1.3045600791071268
0ikmhbH2wPx0iFayhraSWp_1zVfFnkHv8ubJRXT30d4T3,0ikmhbH2wPx0iFayhraSWp,1zVfFnkHv8ubJRXT30d4T3,0.642,0.487,113.815,0.49,0.43,137.606,0.48,0.488,133.056,0.485,0.45899999999999996,135.33100000000002,0.010000000000000007,0.057999999999999996,4.549999999999983,21.516591017166284,4.550380643418729
0ikmhbH2wPx0iFayhraSWp_5Z3GHaZ6ec9bsiI5BenrbY,0ikmhbH2wPx0iFayhraSWp,5Z3GHaZ6ec9bsiI5BenrbY,0.642,0.487,113.815,0.49,0.43,137.606,0.539,0.394,136.94899999999998,0.5145,0.41200000000000003,137.27749999999997,0.04900000000000005,0.03600000000000003,0.6570000000000107,23.46296629797688,0.6598075476985801
5esPpmrM2AsyDVgOKzWQwU_1Omt5bfz1tZUCqd26HxbS0,5esPpmrM2AsyDVgOKzWQwU,1Omt5bfz1tZUCqd26HxbS0,0.642,0.487,113.815,0.687,0.187,76.014,0.687,0.187,76.014,0.687,0.187,76.014,0.0,0.0,0.0,37.802217210105546,0.0
371akJ9fYgSkrAFMyWoTdL_0ui7gQLGq6TcFSfQLIdlcn,371akJ9fYgSkrAFMyWoTdL,0ui7gQLGq6TcFSfQLIdlcn,0.642,0.487,113.815,0.198,0.214,141.987,0.234,0.278,139.06,0.21600000000000003,0.246,140.5235,0.035999999999999976,0.06400000000000003,2.9269999999999925,26.71298428199292,2.927920934724836
371akJ9fYgSkrAFMyWoTdL_25fcj6d2W1l8DQL11Czdzb,371akJ9fYgSkrAFMyWoTdL,25fcj6d2W1l8DQL11Czdzb,0.642,0.487,113.815,0.198,0.214,141.987,0.206,0.202,139.056,0.202,0.20800000000000002,140.5215,0.008000000000000007,0.012000000000000007,2.9309999999999827,26.711581444197577,2.9310354825555938
371akJ9fYgSkrAFMyWoTdL_4YutJsNwBBInE8vemufpQ8,371akJ9fYgSkrAFMyWoTdL,4YutJsNwBBInE8vemufpQ8,0.642,0.487,113.815,0.198,0.214,141.987,0.197,0.249,144.21200000000005,0.1975,0.23149999999999998,143.09950000000003,0.0010000000000000286,0.035,2.2250000000000507,29.28898770442574,2.225275488563209
371akJ9fYgSkrAFMyWoTdL_2mBP9IsENazdoJ9ep5iR8i,371akJ9fYgSkrAFMyWoTdL,2mBP9IsENazdoJ9ep5iR8i,0.642,0.487,113.815,0.198,0.214,141.987,0.151,0.197,136.75799999999998,0.1745,0.20550000000000002,139.3725,0.04700000000000002,0.017000000000000015,5.2290000000000125,25.56332538520762,5.229238854747423
371akJ9fYgSkrAFMyWoTdL_4yBAsLe5P3cEWOFmIeUaRb,371akJ9fYgSkrAFMyWoTdL,4yBAsLe5P3cEWOFmIeUaRb,0.642,0.487,113.815,0.198,0.214,141.987,0.214,0.16699999999999998,134.804,0.20600000000000002,0.1905,138.3955,0.015999999999999986,0.04700000000000002,7.182999999999992,24.586154406494725,7.183171583639075
371akJ9fYgSkrAFMyWoTdL_7KakrQBKy6heSWX3r36KJx,371akJ9fYgSkrAFMyWoTdL,7KakrQBKy6heSWX3r36KJx,0.642,0.487,113.815,0.198,0.214,141.987,0.198,0.134,145.425,0.198,0.174,143.70600000000002,0.0,0.07999999999999999,3.4380000000000166,29.89593594453937,3.438930647745039
5vhh4PJYsftAGOdq54SWrg_1sCqAU8UKMoRmcT7RdhtuP,5vhh4PJYsftAGOdq54SWrg,1sCqAU8UKMoRmcT7RdhtuP,0.642,0.487,113.815,0.305,0.54,96.975,0.341,0.4920000000000001,95.051,0.323,0.516,96.013,0.03600000000000003,0.04799999999999993,1.9239999999999924,17.80488152165017,1.9249353235888138
5vhh4PJYsftAGOdq54SWrg_2HfKpWYPx4Os46z1K7yE4k,5vhh4PJYsftAGOdq54SWrg,2HfKpWYPx4Os46z1K7yE4k,0.642,0.487,113.815,0.305,0.54,96.975,0.31,0.4920000000000001,104.776,0.3075,0.516,100.87549999999999,0.0050000000000000044,0.04799999999999993,7.801000000000018,12.943855356886536,7.801149274305679
5vhh4PJYsftAGOdq54SWrg_07ybeC5DaFdryi4P2Bw1VN,5vhh4PJYsftAGOdq54SWrg,07ybeC5DaFdryi4P2Bw1VN,0.642,0.487,113.815,0.305,0.54,96.975,0.294,0.574,102.002,0.2995,0.5569999999999999,99.48849999999999,0.01100000000000001,0.03399999999999992,5.027000000000015,14.330764407385962,5.02712701251918
5vhh4PJYsftAGOdq54SWrg_47PTdbgKqE5JZFCZ9Lh4al,5vhh4PJYsftAGOdq54SWrg,47PTdbgKqE5JZFCZ9Lh4al,0.642,0.487,113.815,0.305,0.54,96.975,0.293,0.5920000000000001,100.116,0.299,0.5660000000000001,98.5455,0.012000000000000007,0.05200000000000005,3.1410000000000053,15.273556241098529,3.141453326089699
